,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19050.53316166138,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19048.09561487618,2.4375467851996198,0.0,0.022171565906721338,0.008120471173013552,11550,5000,0.21492678408797813,1624545.3596439667,7558598.927246663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820477.4543656397,2702263.011675402,1881785.5573097626,0.3036260537263336
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19047.269208750422,0.826406125758296,0.0,0.008693873722682342,0.001983229602558193,11550,5000,0.2814302295160274,2550690.509998843,9063313.896254992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288227.530302446,3778359.3449697606,2490131.8146673143,0.34094891795231197
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19046.443595119326,0.8256136310963634,0.0,0.008678149650514258,0.0019849670050590858,11550,5000,0.2816409707225396,2550766.7013997533,9056802.690517133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288266.0108079563,3775011.578436324,2486745.567628368,0.34126147272416546
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19045.618615666404,0.8249794529235684,0.0,0.008663664351372087,0.0019873761207844704,11550,5000,0.28184789768259283,2550656.1371117528,9049761.087748867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288210.170258461,3771458.6997541944,2483248.5294957333,0.34156814983614175
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19044.794220066,0.8243956004049368,0.0,0.008650146848002575,0.0019896296670073093,11550,5000,0.2820576027178173,2550732.4952700613,9043303.462455947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288248.7349848794,3768136.6435383838,2479887.908553504,0.3418795168147561
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19043.970617493535,0.8236025724644119,0.0,0.008634450952429045,0.0019913791176528104,11550,5000,0.2822667256931721,2550808.9154419214,9036874.286821488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288287.3310312736,3764826.411627545,2476539.0805962714,0.3421903668791846
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19043.148307111962,0.8223103815739405,0.0,0.008607552317271889,0.001995882182451008,11550,5000,0.2824294311943618,2548269.926738359,9022678.394252386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287005.0135042218,3758472.8409977118,2471467.8274934897,0.34242764759810734
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19042.3260792365,0.8222278754606641,0.0,0.00859121415036522,0.0020047426104390052,11550,5000,0.2825753555848152,2544797.2544214185,9005729.6368069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285251.138596676,3751040.3374435874,2465789.198846911,0.34263858102699096
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19041.503728770957,0.8223504655450493,0.0,0.00857704087637638,0.002014120743551986,11550,5000,0.2827208175506267,2541324.8835226,8988814.143718036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283497.415920505,3743619.111637681,2460121.6957171755,0.342849359842868
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19040.680686315423,0.8230424555338336,0.0,0.008568389258411918,0.0020252022167872906,11550,5000,0.2828624845275764,2537665.989511386,8971377.00586091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281649.4896522153,3735990.3030247423,2454340.8133725272,0.34305482233574397
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.08331960877260063,0.8,19039.915021428962,0.7656648864608747,0.6845537659248064,0.0075070804066452055,0.002192364080305456,11550,5000,0.2933804025211858,2534194.099040811,8637911.998426037,112253.08925354254,116881.60063884062,118062.22286751578,124276.02407106925,5612.654462677132,4628.511385298085,1180.6222286751588,6213.8012035534675,1173255.574825706,3481892.949152718,2308637.374327012,0.3369591173419635
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.094655422835108,0.73,19033.54792351285,6.36709791611174,6.606724562727644,0.06086728928892084,0.019257730848456053,11550,5000,0.2721065985398643,2283544.7349284366,8392096.138726646,114912.22352341085,119650.37851250608,120858.96819445059,127219.9665204743,5745.611176170548,4738.154989095237,1208.589681944507,6360.998326023721,1044138.8093337883,3129661.255660422,2085522.4463266334,0.3336267806764454
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.10620852410992758,0.73,19027.228342214683,6.319581298167261,7.469892205845168,0.05902369459643395,0.02005501381284687,11550,5000,0.27465565379337803,2257760.7394515797,8220332.289791787,127481.89044683203,132738.3282453478,134079.11943974526,141135.91519973185,6374.0945223416065,5256.437798515769,1340.7911943974539,7056.795759986599,1019175.4058187318,3047055.1561660273,2027879.7503472955,0.3344788176073302
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.1179865541962691,0.73,19020.957061394278,6.271280820404827,8.363299462714606,0.05720815785803166,0.020854326643208423,11550,5000,0.2772606287965113,2231999.0575464442,8050183.927068006,140003.12481085866,145775.84840780785,147248.33172505844,154998.24392111416,7000.1562405429395,5772.723596949186,1472.4833172505857,7749.912196055715,994269.2827157672,2965266.4817284993,1970997.1990127321,0.3353052040490446
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.12999914815400576,0.73,19014.734382326962,6.22267906731635,9.28914295825013,0.05542301841405619,0.02165851664836622,11550,5000,0.2799141937273074,2206072.997157448,7881247.348630723,152465.50260288283,158752.08517584633,160355.64159176397,168795.41220185682,7623.2751301441485,6286.58257296351,1603.556415917641,8439.770610092848,969336.0539199119,2884105.700964709,1914769.647044797,0.3360958835855694
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.1422559410430107,0.73,19008.560206956106,6.174175370854537,10.250689172469318,0.05367664982362077,0.02246530307320214,11550,5000,0.2826306773501548,2180355.6545770722,7714504.578976759,164895.5584531159,171694.66727729686,173428.9568457544,182556.7966797415,8244.777922655801,6799.10882418095,1734.2895684575456,9127.839833987084,944538.9440034148,2803865.043671911,1859326.0996684963,0.3368703305229188
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.1547665679231571,0.73,19002.435716447875,6.124490508232135,11.248014914914458,0.05195123826179977,0.023274612643182174,11550,5000,0.2854068376933389,2154473.6959378785,7548780.937942334,177267.67655556885,184576.9226942616,186441.33605480968,196254.03795243124,8863.38382777845,7309.246138692753,1864.4133605480986,9812.701897621571,919713.7355236633,2724184.6677200603,1804470.932196397,0.3376106423407027
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.16754265731498155,0.73,18996.360478946088,6.075237501786648,12.286740354277253,0.05026701786160497,0.024087506605890555,11550,5000,0.28824789090826697,2128800.070327204,7385310.135728559,189614.47138486942,197432.81068811892,199427.08150315043,209923.2436875268,9480.723569243479,7818.339303249503,1994.2708150315061,10496.16218437635,895017.8028546793,2645518.62510273,1750500.8222480507,0.3383146859606495
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.18059550549557674,0.73,18990.335759439622,6.024719506466607,13.366633495082581,0.04860229335709503,0.02490272721500702,11550,5000,0.2911594519473228,2102961.645154059,7222714.670910053,201906.1251166438,210231.28396151998,212354.83228436363,223531.4024045933,10095.306255832198,8325.158844876185,2123.5483228436383,11176.570120229675,870291.0221260868,2567420.172031145,1697129.1499050583,0.3389749101478702
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.19393740547236704,0.73,18984.361741475037,5.974017964585362,14.49317229905395,0.04697234304836849,0.025719496242303817,11550,5000,0.2941460891310306,2077331.1322664954,7062242.909308665,214179.80334861175,223011.04055457283,225263.67732785136,237119.6603451067,10708.990167430597,8831.237205961077,2252.6367732785156,11855.983017255347,845686.3243271499,2490149.5954691,1644463.27114195,0.3396126585591086
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.2075816469831086,0.73,18978.439494442813,5.922247032225196,15.667362588424723,0.045364637445677224,0.026538018753646395,11550,5000,0.2972043446718143,2051535.7017943424,6902778.302449567,226401.4672105886,235736.63807849708,238117.81624090613,250650.33288516436,11320.07336052944,9335.170867908477,2381.1781624090636,12532.516644258229,821047.7484703157,2413425.125878637,1592377.3774083215,0.3402002157292546
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.22154218425244526,0.73,18972.57007218525,5.869422257562799,16.89372297461711,0.043780830791971696,0.02735690749542229,11550,5000,0.3003528587575953,2025761.6207410465,6744605.758442175,238592.05435074167,248429.87749973102,250939.2702017485,264146.60021236684,11929.602717537095,9837.82314898934,2509.3927020174874,13207.330010618354,796449.4780339906,2337485.2839158564,1541035.805881866,0.3407291945383904
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.23583430047879655,0.73,18966.754211496307,5.815860688944261,18.176651431353186,0.04222491405303055,0.028176009868789643,11550,5000,0.30358278366009084,2000008.7945097417,6588017.839473629,250755.27645116756,261094.62354348975,263731.942973222,277612.57155076,12537.763822558389,10339.347092322187,2637.3194297322225,13880.628577538013,771887.9391439876,2262218.9282268058,1490330.9890828182,0.3412083284746522
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.2504742755909137,0.73,18960.992372471046,5.761839025259183,19.522299223737107,0.04070094320609107,0.028994583641561503,11550,5000,0.3069052849696933,1974463.1537777288,6433460.909520361,262919.8448290417,273760.77137551195,276526.0316924363,291080.0333604593,13145.992241452095,10840.926546470264,2765.2603169243657,14554.001668022978,747429.7604314652,2187690.2016837057,1440260.4412522404,0.34165246974010444
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.26547971849132357,0.73,18955.286320336938,5.706052134109387,20.932219608141374,0.03919324170123052,0.02981108395675085,11550,5000,0.3103328447893412,1948752.3487835862,6279555.585250507,275042.1185350197,286382.8806070592,289275.6369768275,304500.6705019237,13752.105926750997,11340.762072039537,2892.7563697682776,15225.0335250962,722928.3453632394,2113646.816670447,1390718.4713072076,0.34202892349916947
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.2808692348128846,0.73,18949.63751064474,5.648809692195815,22.413051892515597,0.037707529872146595,0.030623718297499707,11550,5000,0.31386976190823423,1923062.46489581,6126944.033105214,287149.9643873822,298989.96708390483,302010.06776152004,317905.3344858106,14357.498219369123,11840.002696522623,3020.100677615203,15895.266724290545,698451.202971285,2040320.345484153,1341869.142512868,0.3423242847708543
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.29666342364911885,0.73,18944.04733158621,5.590179058530464,23.971609032032905,0.03624473111945824,0.03143198146702005,11550,5000,0.31752246286709906,1897393.4262119955,5975619.517054958,299248.92601243086,311587.80301169393,314735.1545572666,331300.16269185964,14962.446300621557,12338.87699926307,3147.3515455726692,16565.008134592998,673993.0284760674,1967602.081289476,1293609.0528134087,0.3425453931388217
28,climb,48.822,4448,4053.323,83.34,4.863,16.0,0.3128842130673238,0.73,18938.517586316266,5.529745269943834,25.614201141136576,0.03480194661157245,0.03223322165522586,11550,5000,0.3213048801207162,1871745.1424637728,5825448.843978177,311344.7665934947,324182.38920605445,327456.9587939944,344691.5355726257,15567.238329674748,12837.622612559746,3274.569587939947,17234.5767786313,649548.3012633382,1895412.4837904368,1245864.1825270986,0.34269495786182363
29,climb,50.177,4692,4166.709,83.34,4.728,16.0,0.3295551923520166,0.73,18933.050219960856,5.467366355408283,27.348095429466866,0.03337931462052226,0.033025103271812656,11550,5000,0.3252190971856699,1846117.5564793744,5676534.903561991,323443.7142105237,336780.21054823376,340182.0308568018,358086.34827031766,16172.185710526199,13336.496337710047,3401.8203085680207,17904.3174135159,625111.0757825149,1823731.6734728976,1198620.5976903827,0.342764829319506
30,climb,51.611,4936,4286.59,83.34,4.593,16.0,0.3467026087352655,0.73,18927.646926320933,5.403293639921773,29.18283519977008,0.031979979456641626,0.03380699239445572,11550,5000,0.3292605392971896,1820510.615186248,5529088.359850679,335553.3118103749,349389.12100205634,352918.3040424812,371492.9516236644,16777.665590518758,13835.809191681421,3529.183040424815,18574.64758118324,600674.1594297641,1752679.2930350585,1152005.1336052944,0.34271766763992284
31,climb,53.128,5180,4413.539,83.34,4.457,16.0,0.3643540384229143,0.73,18922.310966906138,5.335959414795219,31.123120196176036,0.030231845382444843,0.04001425778693362,11550,5000,0.3334641155618195,1794738.5511580294,5382104.002807794,347644.9968249432,361979.38028419745,365635.7376608055,384879.7238534795,17382.249841247176,14334.383459254208,3656.3573766080585,19243.98619267399,576170.8647122785,1682162.2808564159,1105991.4161441373,0.3425180027333276
32,climb,54.74,5424,4548.205,83.34,4.322,16.0,0.38254104454213395,0.73,18917.04460073244,5.266366173697883,33.18852691972689,0.027557227297964882,0.061047087017791324,11550,5000,0.33785515765819973,1769172.8275813172,5236483.112598058,359798.6291539169,374634.1411431871,378418.3243870577,398335.078302166,17989.93145769586,14835.511989270199,3784.18324387058,19916.75391510832,551712.9323953532,1612289.273650736,1060576.3412553829,0.3421922736892614
33,climb,56.452,5668,4691.31,83.34,4.187,16.0,0.4012968514373146,0.73,18911.850688824998,5.193911907440159,35.386182791323506,0.024951706634866535,0.08205787632984127,11550,5000,0.3424147390787755,1743627.6519299252,5092151.280114109,371989.5198290893,387327.6966150451,391240.0975909546,411831.6816746891,18599.47599145448,15338.176785955773,3912.4009759095497,20591.584083734473,527229.9823896002,1542848.8403293637,1015618.8579397635,0.3417249756476781
34,climb,58.275,5912,4843.679,83.34,4.052,16.0,0.4206583381307293,0.73,18906.732314863362,5.118373961634284,37.730787149236725,0.022416347845580224,0.10300672060489668,11550,5000,0.34715660714760027,1718103.0076247193,4949071.895077702,384228.79102861363,400071.62747669057,404112.75502696016,425381.8473968002,19211.4395514307,15842.836448076934,4041.1275502696053,21269.09236984003,502711.4402524733,1473808.1472990292,971096.7070465559,0.34109693393523854
35,climb,60.22,6156,5006.239,83.34,3.916,16.0,0.4406660383225343,0.73,18901.693801376725,5.038513486635646,40.23385748621522,0.019941130832775777,0.12390157739342648,11550,5000,0.3521068213841652,1692413.4078193852,4806533.9977406515,396485.43946183316,412833.6520843744,417003.68897411553,438951.2515517006,19824.271973091676,16348.212622541212,4170.036889741159,21947.56257758505,478093.07888468547,1405138.1874658936,927045.108581208,0.3402463068396894
36,climb,62.302,6400,5180.05,83.34,3.781,16.0,0.46136546936454415,0.73,18896.73871818098,4.955083195746604,42.923912834810004,0.017542078075939695,0.14460471082534007,11550,5000,0.3572780666753169,1666929.9331575884,4665637.464592647,408859.07018025464,425717.4824867291,430017.6590775041,452650.1674500044,20442.95350901275,16858.41230647446,4300.176590775045,22632.50837250024,453467.68795380276,1337150.4168964196,883682.7289426168,0.3391299005883868
37,climb,64.531,6644,5366.322,83.34,3.646,16.0,0.48280547104301247,0.73,18891.87236732377,4.866350857209698,45.814993704615134,0.015209533960944651,0.16508095112023655,11550,5000,0.36270295529612073,1641467.0511868158,4525651.1622483935,421323.3773789661,438695.72821633285,443126.998198316,466449.4717877011,21066.168868948324,17372.35083736677,4431.269981983164,23322.473589385078,428766.5547156467,1269544.5593045051,840778.0045888585,0.3377325762795896
38,climb,66.927,6888,5566.446,83.34,3.51,16.0,0.5050415280130711,0.73,18887.101403875855,4.770963447912744,48.92846231232137,0.012937880221310736,0.18527659411030517,11550,5000,0.3684271377956313,1615839.5547075463,4385777.780582119,433846.9312777563,451735.66355451505,456298.6500550657,480314.3684790165,21692.346563887833,17888.732276758783,4562.986500550661,24015.718423950846,403925.99847176095,1202327.3946263508,798401.39615459,0.33595341857555333
