,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,18947.265596248675,0.8196422080727628,0.0,0.008504555753430213,0.0020357591366547485,11550,5000,0.28264324416244163,2525216.083819134,8934287.78494997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275361.6584945123,3721456.211203942,2446094.5527094295,0.3427050020513113
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.5152984894450569,0.8,18946.7974662261,0.46813002257340286,4.212920698469709,0.0031722549044353896,0.0022858322114624814,11550,5000,0.3600419816142679,2521761.141736997,7004075.275973493,690834.506687037,719319.5613151155,726585.4154698137,764826.7531261197,34541.725334351875,28485.054628078553,7265.854154698144,38241.33765630602,617323.9568983234,2182673.1296078046,1565349.1727094813,0.28282931994001675
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.5037518275178484,0.73,18942.81067105117,3.986795174930123,34.98872710497188,0.02684590898244306,0.01970212987733062,11550,5000,0.3303380748619409,2272376.717493822,6878942.7874565255,608566.6795568967,633659.5997052235,640060.201722448,673747.5807604716,30428.33397784486,25092.92014832683,6400.602017224485,33687.37903802361,569526.6632562119,2022375.3419376668,1452848.6786814546,0.2816127409418176
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.4919838368031493,0.73,18938.750322038904,4.060349012268126,34.437408691283096,0.027252747125071686,0.020250580683900923,11550,5000,0.3298294113195247,2246997.48043981,6812604.950693783,587712.0902252989,611945.1168526644,618126.380659257,650659.3480623758,29385.60451126497,24233.02662736549,6181.263806592575,32532.96740311882,576520.7266293045,2016778.3787822651,1440257.6521529607,0.2858622110860832
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.4799867335668428,0.73,18934.613076143574,4.137245895329001,33.8649276822764,0.02768229835788878,0.020822487602562674,11550,5000,0.329264994058048,2221620.0967175686,6747210.109817828,566904.9300637529,590280.0188085723,596242.4432409821,627623.6244641917,28345.24650318767,23375.088744819444,5962.424432409826,31381.181223209613,583470.6683169946,2011284.6422921862,1427813.9739751916,0.29009850522799935
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.4677507035354776,0.73,18930.39535914068,4.217717002894308,33.27159793218039,0.028133683311112163,0.021421102668850736,11550,5000,0.3286519377452306,2196058.7200780287,6682019.692762021,546096.7630631146,568613.8724105733,574357.446879367,604586.7861888073,27304.838153155753,22517.109347458685,5743.574468793675,30229.339309440395,590328.6407860153,2005737.6834025087,1415409.0426164933,0.29431996300961405
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.45526593243560226,0.73,18926.09309583942,4.302263301260254,32.66007865139585,0.028612373620022547,0.02204789574567874,11550,5000,0.3279990282311309,2170684.7823782666,6617961.016788901,525379.4957327028,547042.3737325101,552568.0542752628,581650.5834476451,26268.97478663516,21662.877999807384,5525.680542752632,29082.52917238228,597194.9246995215,2000413.1925526632,1403218.2678531418,0.29853578596802804
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.4425226059937653,0.73,18921.702825273114,4.390270566304598,32.02181486167922,0.02911116263242554,0.022702436065654617,11550,5000,0.32729909486933917,2145126.6849203967,6554025.716987549,504660.84571916034,525469.4353593922,530777.2074337295,558712.8499302417,25233.04228595804,20808.589640231916,5307.7720743373,27935.64249651211,603969.5121831597,1995166.1786662163,1391196.6664830565,0.3027163945746704
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.4295088793971806,0.73,18917.21983254141,4.482992731704345,31.3642114737159,0.029640732955617328,0.023389952095026277,11550,5000,0.32656339095967546,2119755.746379733,6491100.365385058,484026.53653550945,503984.3154263947,509075.06608726736,535868.4906181762,24201.326826775494,19957.778890885213,5090.750660872678,26793.424530908833,610758.5005840604,1990261.957866799,1379503.4572827388,0.3068734234556154
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.4162132462562843,0.73,18912.640107579988,4.579724961421657,30.677354757709196,0.0301934023619505,0.024109577207734517,11550,5000,0.32578168742439284,2094200.5067167152,6428232.732396094,463388.6184009142,482495.43773522926,487369.1290254841,513020.13581629907,23169.43092004573,19106.819334315063,4873.691290254846,25651.006790814976,617457.8361134321,1985476.7509166622,1368018.91480323,0.3109871902697233
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.40262318491184546,0.73,18907.95872259273,4.681384987254978,29.965406183298224,0.030777620671467575,0.024864869254859895,11550,5000,0.3249675806168734,2068832.093676852,6366272.259373283,442828.1587474831,461087.2123568129,465744.65894627565,490257.53573292174,22141.407937374173,18259.053609329778,4657.446589462761,24512.87678664611,624177.942966079,1981113.1403803746,1356935.1974142957,0.31506425869561216
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.3887251584349654,0.73,18903.170871819366,4.787850773365229,29.221212676061693,0.03139009260432925,0.02565771943358452,11550,5000,0.32410199352920793,2043279.2471873127,6304432.826647125,422261.5890961005,439672.6250480013,444113.7626747488,467488.1712365777,21113.079454805043,17411.035951900838,4441.137626747492,23374.408561828906,630810.7061098726,1976951.6326692775,1346140.926559405,0.3190825186037317
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.3745049530503008,0.73,18898.270998319796,4.899873499570288,28.44465439280672,0.032037857897667464,0.02649112059208533,11550,5000,0.32317968538448805,2017727.4361074115,6243360.976439202,401727.2295203137,418291.5759270238,422516.74336063006,444754.4666954001,20086.361476015703,16564.346406710127,4225.167433606304,22237.723334770024,637413.3926160109,1973150.4941468174,1335737.1015308064,0.3230434751463932
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.3599470012896183,0.73,18893.253017343133,5.017980976662444,27.633848684444164,0.032724310631395116,0.027368627889558225,11550,5000,0.322199875782365,1992176.4976417124,6183045.517333966,381221.66739276383,396940.511654273,400950.01177199295,422052.6439705189,19061.083369638207,15718.844261509199,4009.5001177199333,21102.632198525964,643989.1622605675,1969696.8586388896,1325707.696378322,0.3269483623513419
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.3450347204150172,0.73,18888.109977110456,5.143040232677895,26.78825102891171,0.033457128564284226,0.028293988214564695,11550,5000,0.32116356321933187,1966811.5863036197,6124018.449005771,360775.2715519861,375651.05326112674,379445.50834457244,399416.3245732342,18038.763577599322,14875.781709140607,3794.4550834457277,19970.816228661726,650602.6770274412,1966681.6972917505,1316079.0202643094,0.3308123922256274
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.32975017399570705,0.73,18882.8348770478,5.275100062656236,25.89979977276286,0.03423427609978253,0.029270161614284317,11550,5000,0.3200452243384541,1941261.7208484083,6065585.652343576,340314.4020313495,354346.5243974901,357925.78221968695,376763.981283881,17015.72010156749,14032.122366140597,3579.257822196873,18838.19906419407,657136.5306199192,1963822.2991601955,1306685.7685402764,0.33462117774145633
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.31407441033122985,0.73,18877.41975619388,5.415120853919156,24.96699217739724,0.03506438661151095,0.03030120040395179,11550,5000,0.31884079473432364,1915712.0799550463,6008365.653307717,319870.35719101276,333059.513943162,336423.7514577394,354130.2646923573,15993.517859550653,13189.156752149205,3364.2375145773967,17706.51323461788,663654.5141811875,1961244.4862348787,1297589.972053691,0.33838438748411515
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.297986447181793,0.73,18871.85598105751,5.563775136370859,23.9867506136338,0.03595120686401537,0.03139218710590678,11550,5000,0.31755639043621836,1890162.3911869782,5952210.215610887,299437.945532403,311784.616339445,314933.95589842927,331509.4272615045,14971.897276620164,12346.670807042012,3149.3395589842953,16575.47136307524,670161.4220406708,1958909.0037815769,1288747.581740906,0.34210952154845237
28,climb,48.822,4448,4053.323,83.34,4.863,16.0,0.2814639486147139,0.73,18866.134349440257,5.72163161725241,22.954180068724384,0.03689837157902729,0.03254722720076563,11550,5000,0.3161919715969356,1864612.3578314888,5897089.506777218,279011.77930411627,290516.2216827533,293450.7289724781,308895.5041815559,13950.588965205825,11504.44237863702,2934.5072897247833,15444.775209077809,676662.222707296,1956850.014841726,1280187.79213443,0.34579156173194286
29,climb,50.177,4692,4166.709,83.34,4.728,16.0,0.26448288658119773,0.73,18860.2449659245,5.889383515758822,21.864192655273545,0.0379103119364352,0.033771209702959194,11550,5000,0.3147478960897084,1839061.6734736129,5842967.328205586,258586.03934138716,269248.27086775005,271967.9503714647,286282.0530225944,12929.30196706937,10662.231526362893,2719.6795037146494,14314.102651129733,683162.2896325574,1955113.0265857123,1271950.736953155,0.34942342480607863
30,climb,51.611,4936,4286.59,83.34,4.593,16.0,0.24701652564666987,0.73,18854.176266327202,6.068699597295591,20.71205184337386,0.03900056581487582,0.03507207343042083,11550,5000,0.313196955709696,1813510.013789502,5790318.139204566,238153.61128746794,247973.3561926988,250478.1375683826,263661.19744040276,11907.680564373408,9819.744905230864,2504.781375683828,13183.059872020149,689668.2176554418,1953740.8025273383,1264072.5848718965,0.3529988301228568
31,climb,53.128,5180,4413.539,83.34,4.457,16.0,0.2290367766836659,0.73,18847.91605332946,6.260212997742509,19.488378345485863,0.04017331657050834,0.03645432947391901,11550,5000,0.3115120791213238,1787771.9891557337,5739013.3769402085,217685.02596574958,226660.7933837459,228950.2963472181,241000.31194444012,10884.251298287489,8975.76741799633,2289.502963472183,12050.015597222016,696114.3713707874,1952624.1522301738,1256509.7808593865,0.35650197739064426
32,climb,54.74,5424,4548.205,83.34,4.322,16.0,0.21051148948605192,0.73,18841.449381836646,6.4666714928120905,18.191767831250758,0.04145169386477344,0.03792966911412854,11550,5000,0.30970079031481923,1762217.1518268962,5690063.4642732255,197217.94653319937,205349.79855601766,207424.0389454724,218341.09362681306,9860.897326659977,8131.852022818293,2074.2403894547256,10917.054681340664,702651.6133322971,1952200.716334869,1249549.1030025717,0.3599279558976293
33,climb,56.452,5668,4691.31,83.34,4.187,16.0,0.19140682173158158,0.73,18834.759814972447,6.689566864200485,16.810723166187163,0.04284869636296837,0.03950436889659932,11550,5000,0.3077105211435378,1736659.8661683323,5643810.486929149,176719.05657207567,184005.681561928,185864.32481002828,195646.65769476662,8835.952828603791,7286.624989852344,1858.6432481002844,9782.33288473834,709217.8387657868,1952452.9617797537,1243235.123013967,0.3632445199188313
34,climb,58.275,5912,4843.679,83.34,4.052,16.0,0.17168520844256163,0.73,18827.829541722705,6.930273249742451,15.33646613340689,0.04437269511831585,0.0411878176434562,11550,5000,0.30555576886023816,1711099.4591933247,5599957.9571871385,156177.81356595454,162617.46518737456,164260.0658458329,172905.3324692978,7808.890678297734,6439.651621420027,1642.6006584583304,8645.266623464899,715822.7231695779,1953329.6140108027,1237506.890841225,0.3664628427456069
35,climb,60.22,6156,5006.239,83.34,3.916,16.0,0.15130536198585143,0.73,18820.640716397425,7.1888253252800665,13.756887739548056,0.04601716884315905,0.04298808543497077,11550,5000,0.30327321229410314,1685350.5209622842,5557202.062831364,135567.55483638583,141157.38737649503,142583.2195722172,150087.59954970234,6778.377741819298,5589.832540109199,1425.8321957221733,7504.379977485124,722397.9547045669,1954688.8768500416,1232290.9221454747,0.3695718348122504
36,climb,62.302,6400,5180.05,83.34,3.781,16.0,0.13022091837997374,0.73,18813.17028681021,7.470429587214347,12.063370096607729,0.04783050070292889,0.044921783042642244,11550,5000,0.3008097323111742,1659781.9063750934,5517713.451698177,114906.07344956312,119643.97485377251,120852.49985229547,127213.1577392584,5745.303672478161,4737.901404209388,1208.5249985229557,6360.657886962926,729112.9203113461,1956953.1310907817,1227840.2107794357,0.37257556592832014
37,climb,64.531,6644,5366.322,83.34,3.646,16.0,0.10838212941122649,0.73,18805.39320740872,7.777079401490144,10.239252579722338,0.049828318378299166,0.046998587167805306,11550,5000,0.2981355843102284,1634207.871247872,5481425.087276326,94162.11004063362,98044.6793426006,99035.02963899051,104247.39961999001,4708.105502031685,3882.5693019669807,990.350296389906,5212.369980999505,735903.5061926466,1959776.1508749668,1223872.64468232,0.3755038583687699
38,climb,66.927,6888,5566.446,83.34,3.51,16.0,0.08573247840145831,0.73,18797.283101779736,8.110105628983755,8.267748773321193,0.052013188592046906,0.049233723779286725,11550,5000,0.2952907913902897,1608442.9110857998,5446979.580747914,73309.83367072942,76332.60482166745,77103.64123400753,81161.72761474477,3665.4916835364743,3022.7711509380288,771.036412340076,4058.086380737242,742700.5626015947,1963058.3786001455,1220357.815998551,0.37833850011695197
39,climb,69.509,7132,5782.026,83.34,3.375,16.0,0.06220901863129119,0.73,18788.808163017733,8.474938762002498,6.131552123040031,0.054433690354693504,0.05164585336916713,11550,5000,0.29226925712802493,1582855.0642722868,5415742.592382669,52348.67633383748,54507.15986447051,55057.7372368389,57955.51288088305,2617.4338166918765,2158.4835306330306,550.5773723683894,2897.775644044155,749690.5071153225,1967578.625589592,1217888.1184742695,0.38102188007387766
40,climb,72.299,7376,6014.921,83.34,3.239,16.0,0.03774135807045276,0.73,18779.932813792228,8.875349225504777,3.8062209052015867,0.05711829103340337,0.05425358066877357,11550,5000,0.28902200185634447,1557074.1423010954,5387389.653037638,31241.94191750599,32530.13527437108,32858.72249936473,34588.12894669972,1562.0970958753007,1288.1933568650938,328.5872249936476,1729.4064473349874,756721.2371486196,1973193.5600984823,1216472.3229498628,0.3835007636609414
41,climb,75.322,7620,6267.306,83.34,3.104,16.0,0.012250644108109388,0.73,18770.612108195306,9.320705596920357,1.2659699918104388,0.06015656132968556,0.05708044221587651,11550,5000,0.2855299472945688,1531467.4165439217,5363596.467042294,9974.195791198988,10385.460007495823,10490.363643935176,11042.488046247554,498.70978955994985,411.26421629683426,104.90363643935186,552.1244023123782,763992.9061922608,1980924.964980359,1216932.0587880982,0.38567483357444377
42,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.009222433462457543,0.86,18754.864299115594,15.747809079712397,1.6616769344461397,0.09948366574233107,0.09895857441252925,11550,5000,0.3479914020367487,1763931.3789059243,5068893.566283138,8648.452830569311,9005.052926457009,9096.013057027281,9574.750586344508,432.42264152846593,356.60009588769725,90.9601305702729,478.7375293172258,882658.40360183,2182375.6730521168,1299717.2694502869,0.4044484249439081
43,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.017550991385954246,0.86,18739.25905344782,15.605245667775373,3.159644378180209,0.09792631487244649,0.09883052939276658,11550,5000,0.34947207998307034,1762451.5095002484,5043182.590110282,16444.854471770825,17122.922190515226,17295.881000520432,18206.190526863615,822.2427235885419,678.0677187444024,172.95881000520447,910.3095263431816,874504.4132519431,2163388.245177662,1288883.8319257188,0.40422906762171434
44,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.02587954930945095,0.86,18723.79566797432,15.463385473501619,4.655129313186157,0.09638855659950626,0.09868919064591612,11550,5000,0.3509571057780898,1760985.0372109986,5017664.575580554,24228.335514995935,25227.338103910803,25482.15970092,26823.326000968424,1211.4167757497978,999.002588914867,254.82159700920025,1341.1663000484223,866369.4636905512,2144483.2671323037,1278113.8034417527,0.4039991717207932
45,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.034208107232947656,0.86,18708.473447609045,15.322220365273871,6.148165700339496,0.09487012710498748,0.09853475545629534,11550,5000,0.3524465672654696,1759531.8959546774,4992336.596172219,31999.072714837483,33318.484709326825,33655.035059926086,35426.352694659035,1599.9536357418756,1319.4119944893412,336.55035059926115,1771.3176347329534,858253.353625287,2125660.3129245904,1267406.9592993034,0.40375846903048157
46,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.042536665156444366,0.86,18693.291706360476,15.181741248570669,7.6387872789604,0.09337075590626277,0.09836741573681744,11550,5000,0.3539405790993456,1758092.020411939,4967195.411403986,39757.24167276948,41396.54484878122,41814.69176644568,44015.46501731124,1987.8620836384757,1639.3031760117349,418.14691766445713,2200.773250865564,850155.8832451815,2106918.9291776884,1256763.045932507,0.4035066900163025
47,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.05086522307994107,0.86,18678.24976827107,15.041938089406434,9.127027570534267,0.09189016646808078,0.09818735763450388,11550,5000,0.3554392778429021,1756665.346118079,4942237.551176025,47503.01685651142,49461.700183789486,49961.31331695908,52590.85612311483,2375.1508428255734,1958.683327278062,499.61313316959126,2629.5428061557436,842076.8542479702,2088258.599304862,1246181.7450568918,0.4032435707571275
48,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.05919378100343778,0.86,18663.346968230482,14.902800040588517,10.612919882880822,0.09042807787338536,0.09799476130296363,11550,5000,0.3569428153774597,1755251.8095513158,4917459.4190813815,55236.571621726995,57514.13121795814,58095.082038341556,61152.71793509638,2761.828581086352,2277.5595962311404,580.950820383416,3057.6358967548217,834016.0698640643,2069678.7112665947,1235662.6414025305,0.40296885952586625
49,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.06752233892693446,0.86,18648.582652572917,14.76431565756633,12.09649731469205,0.08898420735767575,0.09778980088997459,11550,5000,0.35845135102894277,1753851.348209212,4892857.4077758165,62958.0782356424,65554.01732157684,66216.17911270389,69701.24117126725,3147.903911782123,2595.939085934441,662.1617911270395,3485.0620585633656,825973.3348727114,2051178.5307808428,1225205.1959081313,0.402682322614931
50,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.07585089685043117,0.86,18633.956179389977,14.626473182938179,13.577792760303039,0.08755827344137654,0.09757264476444148,11550,5000,0.3599650429556139,1752463.9006648092,4868428.018108691,70667.70790187703,73581.53675747296,74324.78460350804,78236.61537211374,3533.3853950938546,2913.828855595927,743.2478460350811,3911.8307686056905,817948.4556067568,2032757.1815070647,1214808.7259003078,0.40238374905178714
51,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.08417945477392788,0.86,18619.466918516984,14.48926087299461,15.056838914519426,0.08614999935101719,0.09734345598032482,11550,5000,0.3614840394384323,1751089.4065960278,4844167.972993651,78365.6307855686,81596.86670717264,82421.07748199256,86759.02892841322,3918.2815392784337,3231.235921604034,824.2107748199263,4337.951446420665,809941.2399436228,2014413.6332867239,1204472.393343101,0.40207295391568615
52,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.09250801269742458,0.86,18605.114251180592,14.352667336393312,16.53366827730501,0.08475911640450987,0.0971023929483796,11550,5000,0.36300847076140313,1749727.8067843802,4820074.317038279,86052.0160377705,89600.18329630414,90505.23565283246,95268.66910824469,4302.600801888529,3548.167258533641,905.0523565283254,4763.433455412239,801951.4972814817,1996146.6990245213,1194195.2017430395,0.4017497800504242
53,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.10083657062092129,0.86,18590.897569326153,14.216681854440992,18.008313158134946,0.08338536704910195,0.09684961026253855,11550,5000,0.364538442357958,1748379.0430818577,4796144.493767928,93727.03181810874,97591.66161818901,98577.43597796871,103765.72208207233,4686.351590905441,3864.6298000802817,985.774359779688,5188.286104103621,793979.0385010076,1977955.040268324,1183976.0017673164,0.40141409806428086
54,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.10916512854441798,0.86,18576.8162746717,14.081294654453407,19.480805679844302,0.08202850728001913,0.09658525960894537,11550,5000,0.36607402982929466,1747043.0583477202,4772376.393819552,101390.84531481234,105571.47575469839,106637.85429767515,112250.37294492121,5069.542265740622,4180.630439886053,1066.3785429767524,5612.5186472460655,786023.6759144233,1959837.1810282199,1173813.5051137966,0.40106580461038066
55,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.11749368646791471,0.86,18562.86977755969,13.946497112012217,20.95117778184568,0.08068830822873813,0.0963094906738449,11550,5000,0.36761527631543356,1745719.7963595951,4748768.369630195,109043.62276145996,113539.79879369009,114686.66544817181,120722.80573491771,5452.181138073003,4496.176032230124,1146.8666544817193,6036.140286745891,778085.2232046914,1941791.5288955597,1163706.3056908683,0.4007048190426734
56,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.12582224439141143,0.86,18549.057495695484,13.81228186420578,22.419461222648817,0.07936455678619547,0.09602245196294017,11550,5000,0.36916219252818344,1744409.2017055748,4725319.214730796,116685.52945009344,121496.80284266289,122724.04327541706,129183.20344780743,5834.276472504677,4811.2733925694465,1227.2404327541717,6459.160172390378,770163.4953585601,1923816.4021105217,1153652.9067519614,0.40033107863809286
57,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.13415080231490809,0.86,18535.37885287194,13.678642823543033,23.885687581683467,0.0780570552108941,0.09572429144977279,11550,5000,0.37071475955284294,1743111.2196656642,4702028.108533389,124316.7297407054,129442.65903863535,130750.16064508622,137631.74804745917,6215.836487035275,5125.929297929956,1307.5016064508634,6881.587402372965,762258.3085976755,1905910.0609118368,1143651.7523141613,0.3999445326570087
58,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.1424793602384048,0.86,18521.83327778147,13.545575090473346,25.34988826049834,0.0767656197571746,0.09541515698363524,11550,5000,0.3722729343053612,1741825.79609193,4678894.530278092,131937.38706747917,137377.53755464303,138765.18944913437,146068.62047277304,6596.869353373964,5440.15048716386,1387.651894491345,7303.431023638658,754369.4803121221,1888070.7412907335,1133701.2609786112,0.3995451355791976
59,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.1508079181619015,0.86,18508.42020301084,13.41307477063029,26.812094483474652,0.07549007843776964,0.09509519640722731,11550,5000,0.37383665731694804,1740552.8772968643,4655918.148286833,139547.66394250275,145301.60760360552,146769.30060970254,154494.00064179214,6977.383197125144,5753.943661102774,1467.6930060970267,7724.700032089614,746496.8290005134,1870296.689184957,1123799.8601844436,0.3991328398949494
60,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.15913647608539822,0.86,18495.13906430047,13.281138710368737,28.272337298249216,0.07423026810089181,0.09476455735880777,11550,5000,0.3754058623232165,1739292.409958924,4633098.692692843,147147.7219579707,153215.03744061923,154762.66408143356,162908.0674541406,7357.386097898541,6067.315482648517,1547.626640814337,8145.403372707037,738640.1742201925,1852586.1931860258,1113946.0189658334,0.39870758884902396
61,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.16746503400889493,0.86,18481.98930013017,13.149764170297885,29.73064757608043,0.07298603105068861,0.0944233867606332,11550,5000,0.3769804869805775,1738044.3410529245,4610435.82115822,154737.721788089,161117.99436494065,162745.4488534754,171310.998793132,7736.8860894044565,6380.272576851645,1627.4544885347555,8565.549939656607,730799.3365502673,1834937.6139811967,1104138.2774309292,0.398269309529646
62,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.17579359193239164,0.86,18468.9703516693,13.018948460871519,31.18705601240977,0.0717572114677783,0.09407183002246057,11550,5000,0.3785604839298715,1736808.6178111087,4587928.987677576,162317.82319199745,169010.6447230294,170717.82295255494,179702.9715290052,8115.89115959988,6692.821531031959,1707.178229525551,8985.148576450269,722974.1375691725,1817349.4090129586,1094375.271443786,0.39781790666321853
63,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.18412214985588832,0.86,18456.081663102876,12.888688566425328,32.641593127868795,0.07054365189284402,0.09371003001340021,11550,5000,0.3801458313871089,1735585.187718466,4565577.324327122,169888.18501901088,176893.1539140055,178679.9534484904,188084.16152472675,8494.409250950552,7004.968894994612,1786.7995344849057,9404.208076236346,715164.3998473266,1799820.151181366,1084655.7513340397,0.3973532574229191
64,cruise,134.326,7620,18657.879,138.9,0.0,14.5,0.19245070777938503,0.86,18443.32268231865,12.758980784225265,34.09428926995663,0.06934519002138195,0.09333812587518192,11550,5000,0.38173654246657485,1734373.9985433759,4543379.544794926,177448.9652173497,184765.68639873978,186632.00646337352,196454.74364565633,8872.448260867493,7316.721181390089,1866.3200646337368,9822.737182282825,707369.9469543138,1782348.540818843,1074978.5938645292,0.39687520748850574
