,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19599.29647304843,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19596.803599420346,2.4928736280850874,0.0,0.02307483763602489,0.008043539815893945,11550,5000,0.21621354031952125,1671341.4720410092,7730049.975459881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844111.8545661663,2757819.0018063462,1913707.1472401798,0.30607949760781283
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19595.9572345785,0.8463648418438962,0.0,0.009077494472496265,0.0019174811295090712,11550,5000,0.282705456721044,2624166.8447062536,9282335.315146098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325336.7902556837,3864254.364810662,2538917.5745549784,0.34297348599116395
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19595.111662221065,0.8455723574382465,0.0,0.009061441906837683,0.001919166978082357,11550,5000,0.2829103880616255,2624245.7461069105,9275890.376762267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325376.6394479347,3860901.795370432,2535525.1559224976,0.3432816242664292
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19594.266720414722,0.844941806343544,0.0,0.009046676011397477,0.001921526718532622,11550,5000,0.2831115404536095,2624132.5089919553,9268899.829330498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325319.448985836,3857338.1216198644,2532018.6726340284,0.3435839449898358
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19593.422357191528,0.8443632231923983,0.0,0.009032930322444947,0.0019237116293759477,11550,5000,0.28331538084931646,2624211.576075487,9262510.098141106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325359.3818563065,3854012.633610152,2528653.2517538457,0.3438907725154
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19592.578786849343,0.8435703421845445,0.0,0.009016908142020701,0.001925409200367095,11550,5000,0.28351870382944433,2624290.7040751427,9256146.662034089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325399.3454924964,3850700.2348125703,2525300.8893200736,0.34419696799821375
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19591.73652617208,0.8422606772603294,0.0,0.008989050777747882,0.0019301138697293445,11550,5000,0.2836771580931352,2621679.0769419516,9241770.097263938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324080.3418898745,3844253.4984462196,2520173.156556345,0.3444310689773827
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19590.894338463193,0.842187708888678,0.0,0.008972165791246088,0.0019391571013347283,11550,5000,0.28381964351351885,2618106.8653721847,9224544.26678004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322276.1946324166,3836695.9196628947,2514419.725030478,0.344639299626486
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19590.052014161687,0.8423243015056231,0.0,0.008957531050805689,0.00194870405752431,11550,5000,0.28396203385976715,2614534.9609933128,9207339.88785446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320472.202521875,3829151.053474845,2508678.85095297,0.3448472478837272
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19589.20897095254,0.843043209146794,0.0,0.008948642533504551,0.001959926887005533,11550,5000,0.28410112431304124,2610771.1574261202,9189584.03891919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1318571.2916293538,3821393.7366409483,2502822.445011595,0.34504983848861226
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.340289222939964,0.8,19588.60592906416,0.6030418883797447,2.8763581826868245,0.004914507989533268,0.0023923695866703717,11550,5000,0.3315200213647932,2607199.7423255816,7864380.955311018,471665.0581420768,491113.1384236535,496073.8771956096,522183.0286269575,23583.252907103863,19448.080281576662,4960.7387719561,26109.1514313479,868685.7413941086,2773012.020942793,1904326.2795486846,0.3132643258786758
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.3377136898177843,0.73,19583.531928703782,5.074000360378641,24.25090168865357,0.040716127846619,0.020631538770646274,11550,5000,0.3055840150051421,2349351.7635744833,7688071.522769117,421801.3039641987,439193.36106226436,443629.65763865085,466978.5869880536,21090.06519820995,17392.057098065656,4436.296576386512,23348.9293494027,785830.0559685988,2529676.1918546585,1743846.1358860598,0.3106445237927702
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.33508878834770744,0.73,19578.430743047862,5.101185655920513,24.248569792530592,0.040414654981254426,0.021178674710735746,11550,5000,0.3065716706026194,2322999.879271248,7577346.839337736,413828.3970637285,430891.7087294132,435244.15023173054,458151.73708603217,20691.419853186442,17063.31166568475,4352.44150231731,22907.58685430163,780095.2850476641,2492565.3988976814,1712470.1138500173,0.3129688333925583
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.33241278233401217,0.73,19573.300758651527,5.129984396335947,24.24516781764388,0.040126720684434854,0.02174388492401935,11550,5000,0.30754550684583265,2296658.1459354465,7467701.835379836,405868.4340034426,422603.53394777444,426872.2565129035,449339.21738200367,20293.421700172148,16735.099944331854,4268.722565129039,22466.960869100203,774353.3442297833,2456032.689387071,1681679.3451572878,0.3152862531414561
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.3296834826603544,0.73,19568.13987298994,5.1608856615856045,24.2417536569844,0.03985407652419965,0.022331095019698783,11550,5000,0.3084975226181801,2270134.4695500475,7358679.740063061,397887.2078833472,414293.2193704156,418477.99936405616,440503.15722532227,19894.360394167375,16406.011487068445,4184.779993640565,22025.157861266132,768539.7128896321,2419772.5011218023,1651232.7882321703,0.3176082514093116
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.3268987002103902,0.73,19562.94546531571,5.194407674228229,24.241256480813927,0.03960381251953893,0.02294078170439667,11550,5000,0.30943668833136057,2243812.801365434,7251282.3655953985,389951.8810642184,406030.69665162265,410132.01681982086,431717.9124419167,19497.594053210938,16078.815587404244,4101.320168198212,21585.895622095853,762784.5015573935,2384160.6944778673,1621376.1929204736,0.3199383763536307
