,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19957.89290388338,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19955.363818903417,2.529084979963396,0.0,0.023675641804791817,0.00798690972380991,11550,5000,0.2170189736840451,1701920.9924541272,7842268.183112552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859556.0567950137,2794120.733924353,1934564.6771293392,0.30763024888611884
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19954.504380155453,0.8594387479652262,0.0,0.009333223835380216,0.0018715073196817426,11550,5000,0.28350149208999453,2672180.891233,9425632.547939975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349586.3087035352,3920446.9698934373,2570860.661189902,0.3442429700152834
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19953.645733723246,0.8586464322083291,0.0,0.009316959601399827,0.0018731525180956435,11550,5000,0.2837028648449841,2672261.5592818228,9419226.558540227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349627.0501423348,3917099.442538181,2567472.392395846,0.3445475587078307
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19952.787715541315,0.858018181929529,0.0,0.009302009226381861,0.0018754735574841776,11550,5000,0.28390049078360863,2672146.5713166953,9412264.712685645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349568.9754124724,3913537.0965951704,2563968.121182698,0.34484634797166364
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19951.930272735393,0.8574428059204104,0.0,0.009288110793271322,0.0018776072637491771,11550,5000,0.2841007619072353,2672227.4043328967,9405914.248147752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349609.8001681296,3910218.2574184304,2560608.457250301,0.3451494804945126
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19951.073623151144,0.8566495842486339,0.0,0.009271866691445406,0.001879266040888329,11550,5000,0.28430056517694663,2672308.2975791083,9399588.410652237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349650.655342984,3906913.4551090724,2557262.7997660884,0.34545189466074433
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19950.218295146977,0.8553280041667102,0.0,0.009243363562787417,0.0018841039799682787,11550,5000,0.28445618279112533,2669649.1998006636,9385098.167336982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348307.6766670018,3900411.1945922063,2552103.5179252042,0.34568347012653095
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19949.363034172813,0.8552609741625914,0.0,0.009226109914366355,0.0018932648533319227,11550,5000,0.2845961158335309,2666011.9389837133,9367703.178855563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346470.6762544008,3892775.6272662645,2546304.9510118635,0.3458896184057676
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19948.507627663486,0.8554065093257126,0.0,0.009211164870827454,0.0019029194169188626,11550,5000,0.2847360901257234,2662374.989179999,9350325.02555066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344633.8329191916,3885153.352099898,2540519.5191807062,0.34609543332245213
