,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19212.1836571547,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19209.72982102904,2.453836125659437,0.0,0.022435663025135968,0.008099025513897155,11550,5000,0.21531260030900043,1638330.2002103352,7609077.210804788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827439.4950557249,2718629.0113333487,1891189.5162776236,0.30435910586046017
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19208.897539827216,0.8322812018244088,0.0,0.00880594628157404,0.001964432450918371,11550,5000,0.28181313944428993,2572334.607343846,9127802.246610139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299158.892597902,3803656.194143156,2504497.301545254,0.3415552895128477
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19208.06605150131,0.8314883259043874,0.0,0.00879011810419808,0.0019661571297630823,11550,5000,0.28202229272062,2572411.597599577,9121305.882538468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299197.776565443,3800305.8151273765,2501108.038561933,0.3418666390988582
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19207.23519665754,0.830854843769702,0.0,0.008775542962064816,0.0019685541872698194,11550,5000,0.28222764951150314,2572300.2465858925,9114274.420093803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299141.5386797437,3796748.4912584936,2497606.95257875,0.3421721353602546
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19206.40492448057,0.8302721769716449,0.0,0.008761951034791559,0.0019707900833971226,11550,5000,0.2824357578956565,2572377.4033839647,9107831.89263984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299180.5067595781,3793424.0259304536,2494243.519170875,0.3424822793019861
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19205.575445618073,0.8294788624942653,0.0,0.008746152749693956,0.0019725265610624166,11550,5000,0.2826432963424705,2572454.6219215007,9101417.423339607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299219.50602096,3790111.6820354178,2490892.176014458,0.34279187924173127
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19204.747264312333,0.8281813057405679,0.0,0.008718969361434212,0.0019770897717722256,11550,5000,0.2828049081444613,2569894.2366996016,9087162.784978464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1297926.382171516,3783729.811478728,2485803.429307212,0.34302829399551404
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19203.919162893595,0.8281014187369172,0.0,0.008702467566630536,0.0019860052148481804,11550,5000,0.28294999312717584,2566392.2436516015,9070126.545287104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296157.6988139402,3776259.8480637125,2480102.149249772,0.3432384822454812
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19203.09093491309,0.828227980505905,0.0,0.008688156362392589,0.001995434232257859,11550,5000,0.283094709156305,2562890.553745562,9053120.637201715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1294389.1685583647,3768801.5823386568,2474412.413780292,0.34344847832375314
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19202.26200709919,0.8289278138993572,0.0,0.008679433801008529,0.002006558579588504,11550,5000,0.28323574945674546,2559200.7571015884,9035585.2395406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292525.634899792,3761134.3305371217,2468608.69563733,0.3436531432567069
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.26134633691456904,0.8,19201.61383867916,0.6481684200280323,2.165442621023747,0.005579961113073471,0.0023728590907603647,11550,5000,0.31817369049294114,2555699.5502582006,8032403.767573298,355089.1630591134,369730.49048220884,373465.14190122107,393121.20200128533,17754.458152955685,14641.32742309546,3734.651419012214,19656.060100064286,953422.6437090952,2971986.9254173744,2018564.2817082792,0.32080310837006804
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.2611388957601169,0.73,19196.172680458167,5.441158220993453,18.381671071920998,0.046034166333029695,0.020515298784928578,11550,5000,0.2936365218783993,2302938.019108554,7842818.748759891,319716.4759776708,332899.2877735015,336261.9068419207,353959.9019388639,15985.823798883555,13182.811795830648,3362.6190684192097,17697.99509694321,859369.3574719976,2700751.7624887116,1841382.405016714,0.3181963516262223
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.26092747833100804,0.73,19190.716632723528,5.456047734638856,18.508434065622488,0.04547816544806859,0.02109743995421502,11550,5000,0.2949311598953972,2277051.299097604,7720619.618168533,315866.69511104934,328890.7695866819,332212.898572406,349697.7879709537,15793.334755552482,13024.074475632593,3322.1289857240627,17484.8893985477,849952.5482796568,2654856.2945202813,1804903.7462406245,0.32015011510566105
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.2607119447888372,0.73,19185.244379054566,5.472253668963663,18.638961958818044,0.04493778988704851,0.021695939836803263,11550,5000,0.29621867092130566,2251177.1377046574,7599713.855656019,312019.5479187396,324884.99366799206,328166.66027069907,345438.5897586306,15600.977395936994,12865.445749252476,3281.6666027069937,17271.929487931546,840539.579833085,2609603.6180419005,1769064.0382088155,0.3220947327103181
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.26049211881561485,0.73,19179.754234902066,5.490144152499326,18.774340872009724,0.044412934064525456,0.022314798685441083,11550,5000,0.29749704839781627,2225127.233708005,7479493.479654765,308148.9142705614,320854.7628806345,324095.720081449,341153.38955942006,15407.445713528085,12705.848610073117,3240.9572008144933,17057.66947797102,831060.1646288277,2564701.0881721075,1733640.92354328,0.3240378258743338
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.2602678240933518,0.73,19174.24388673036,5.510348171703906,18.917158730775963,0.0439128851697732,0.02295396316132858,11550,5000,0.2987700954486401,2199277.9261926054,7361104.607508054,304306.9008116367,316854.3323736325,320054.8811854874,336899.874932092,15215.34504058185,12547.431561995838,3200.5488118548765,16844.993746604614,821654.8715989479,2520480.4047021028,1698825.5331031547,0.32599137452769045
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.2600388843040586,0.73,19168.711874535235,5.532012195125383,19.063649742302907,0.043425878789467284,0.023613844671837105,11550,5000,0.30002493129502833,2173252.6632049102,7243573.571783775,300441.3598355284,312829.40424357395,315989.2972157313,332620.31285866455,15022.067991776434,12388.044408045518,3159.892972157316,16631.015642933242,812183.0633102431,2476633.025328082,1664449.9620178388,0.32793839660708407
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.25980508665016183,0.73,19163.15537940953,5.556495125704295,19.219522283805734,0.04296575646789207,0.024298338866924802,11550,5000,0.30127484645380587,2147427.6137806852,7127802.53332549,296604.2622398943,308834.0922947671,311953.62858057284,328372.2406111293,14830.213111994728,12229.830054872768,3119.536285805731,16418.61203055648,802785.3517714365,2433489.9806677434,1630704.6288963067,0.32989055149146507
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.2595662244140189,0.73,19157.572608765942,5.582770643589659,19.380273475730533,0.0425196821160723,0.025007108722659287,11550,5000,0.3025054376142126,2121426.407321037,7012853.798768759,292743.5634877821,304814.20604725333,307893.13742146804,324098.03939101903,14637.178174389117,12070.642559471222,3078.9313742146833,16204.901969550967,793321.0931315752,2390715.7742601424,1597394.681128567,0.3318341317160904
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.259322072638195,0.73,19151.96067756468,5.611931201264048,19.55010953245717,0.042100137520855604,0.025742380746159883,11550,5000,0.30372196406830804,2095624.980146201,6899813.737787131,288911.11819451844,300823.73822836153,303862.3618468298,319855.1177335051,14445.555909725934,11912.620033843106,3038.6236184683007,15992.755886675268,783930.892334501,2348611.4952046876,1564680.6028701866,0.33378483156328903
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.2590723881254635,0.73,19146.317554844125,5.643122720555604,19.72628530791164,0.04169382836090352,0.026506154771182656,11550,5000,0.3049269092001019,2069647.1982803936,6787355.054067173,285054.9932140756,296808.6143420196,299806.68115355517,315585.980161637,14252.749660703794,11753.621127943967,2998.0668115355543,15779.299008081865,774474.1192145037,2306875.2845420092,1532401.1653275054,0.33572431262501573
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.2588169155187363,0.73,19140.64072848717,5.676826356954456,19.910691816922867,0.041306061240156004,0.02729999303622434,11550,5000,0.30612205492798505,2043680.9513490768,6676033.034698696,281201.0633346968,292795.77606694796,295753.3091585333,311319.27279845614,14060.053166734853,11594.71273225113,2957.5330915853356,15565.96363992282,765021.0864729859,2265693.3756834627,1500672.289210477,0.3376542892712531
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.25855537514120275,0.73,19134.927107781295,5.713620705875038,20.104384672267212,0.04094164633977675,0.028126875984721706,11550,5000,0.30729417507425105,2017726.0984608633,6566105.90803852,277349.2441891249,288785.1355571896,291702.1571284743,307054.90224049933,13867.462209456258,11435.891368064698,2917.0215712847457,15352.74511202498,755571.8031015755,2224992.881267547,1469421.0781659717,0.3395839193297269
