,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19446.691867747188,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19444.214388830045,2.4774789171415317,0.0,0.022821719018627194,0.00806611041200505,11550,5000,0.2158622674833229,1658328.0250524832,7682343.210726267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837539.4065921633,2742370.1077127154,1904830.7011205521,0.3054071382402561
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19443.37357904494,0.8408097851043945,0.0,0.008969899788691945,0.0019363190289615722,11550,5000,0.282357831639218,2603733.9437354645,9221397.999196915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315017.1433007396,3840360.73783439,2525343.59453365,0.3424202133787797
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19442.53356201853,0.8400170264092827,0.0,0.008953933354338497,0.001938021303889541,11550,5000,0.2825644490444363,2603812.0921564503,9214931.676514525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315056.6122002273,3837008.21631846,2521951.604118233,0.3427296836653637
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19441.694176800207,0.8393852183208592,0.0,0.008939240641606588,0.0019403968466224658,11550,5000,0.2827672819667672,2603699.5989987124,9207923.84779763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314999.7974740972,3833446.199748749,2518446.4022746515,0.3430333253562512
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19440.855371864647,0.8388049355600103,0.0,0.008925553699511366,0.0019426029658422353,11550,5000,0.2829728268381224,2603777.9134711428,9201512.182513062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315039.350237951,3830120.2020067153,2515080.8517687647,0.34334153522099964
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19440.017360047383,0.8380118172637833,0.0,0.008909618494866144,0.0019443168230949505,11550,5000,0.2831778309065066,2603856.289196359,9195127.60183562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315078.933937555,3826806.884102054,2511727.9501644988,0.343649150261768
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19439.18065314865,0.8367068987322906,0.0,0.00888202734102059,0.001948965855484412,11550,5000,0.2833375803609122,2601264.862715922,9180797.193942504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313770.132684809,3820385.1662333934,2506615.033548584,0.34388420945003445
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19438.34402197787,0.8366311707780235,0.0,0.008865293401653696,0.0019579591415335835,11550,5000,0.28348116161142156,2597720.3326122155,9163643.60102704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311979.9659657655,3812861.7357195253,2500881.7697537597,0.3440932446290717
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19437.507258197722,0.8367637801503823,0.0,0.008850786162013933,0.001967460085936006,11550,5000,0.28362454250966296,2594176.108106316,9146514.914230082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310189.9535890485,3805350.6374465018,2495160.6838574535,0.344302031118011
