,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19947.777446319615,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19945.249383586666,2.5280627329475607,0.0,0.023658576762036296,0.007988576528797765,11550,5000,0.21699663837652594,1701058.390892982,7839100.198139279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859120.3994409001,2793096.728631342,1933976.3291904416,0.3075870558417365
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19944.390314036937,0.8590695497291976,0.0,0.009325953992903976,0.0018728371452963433,11550,5000,0.28347942865597964,2670826.4884255985,9421588.37093896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348902.2668816154,3918860.706965178,2569958.4400835624,0.3442077603024132
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19943.532036786288,0.8582772506502384,0.0,0.009309696153328032,0.0018744834835617724,11550,5000,0.28368088841190225,2670907.106693994,9415181.691111526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348942.9831787848,3915512.929340079,2566569.946161294,0.34451245788789564
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19942.674387825562,0.8576489607263107,0.0,0.009294751477119778,0.0018768055961061022,11550,5000,0.28387859984536673,2670792.168168816,9408219.462909989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348884.9334185938,3911950.437712332,2563065.504293738,0.34481135558747206
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19941.81731430286,0.8570735226987624,0.0,0.009280857902387668,0.0018789407214216093,11550,5000,0.2840789573894174,2670872.951418531,9401868.32549262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348925.7330396622,3908631.2999440385,2559705.5669043763,0.34511460138462674
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19940.961033962136,0.856280340725927,0.0,0.009264620655441355,0.001880600552477726,11550,5000,0.284278846074041,2670953.794913807,9395541.848436205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348966.5630877812,3905326.1745512565,2556359.611463475,0.3454171310653162
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19940.106074843032,0.8549591191051721,0.0,0.009236136286707776,0.0018854346525026052,11550,5000,0.28443453433473065,2668296.036249354,9381055.090551091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347624.260731997,3898825.413513555,2551201.152781558,0.34564878336461363
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19939.25118290514,0.8548919378906692,0.0,0.00921889341730505,0.0018945921791375165,11550,5000,0.2845745339545897,2664660.6104087015,9363665.024340892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345788.1870751018,3891192.0003091646,2545403.813234063,0.3458549942969084
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19938.39614567169,0.855037233451957,0.0,0.009203957424095353,0.0019042436991876985,11550,5000,0.28471457399526584,2661025.49547119,9346291.825284071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343952.270439995,3883571.871621496,2539619.601181501,0.34606087253352635
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19937.54037261544,0.8557730562487217,0.0,0.009194912729108278,0.0019155521083984222,11550,5000,0.28485156027747044,2657195.067416126,9328350.053016331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342017.7108162253,3875735.6506739776,2533717.9398577525,0.34626141506396413
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.5604359700271314,0.8,19937.087391626348,0.45298098909363715,4.821425420263716,0.002999756845554761,0.0022584391596111517,11550,5000,0.3729262484863499,2653560.447446757,7115509.992169093,790617.077825865,823216.4492147699,831531.766883606,875296.5967195852,39530.853891293285,32599.37138890486,8315.317668836067,43764.829835979304,589095.820230457,2115686.717729168,1526590.897498711,0.27844189562373006
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.5525901027704422,0.73,19933.247576679943,3.8398149464045024,40.38689919327075,0.025186145342616394,0.019430368220253253,11550,5000,0.34268697180779695,2391146.751007905,6977641.251996675,702458.2822321464,731422.617901027,738810.7251525525,777695.5001605815,35122.91411160735,28964.335668880645,7388.107251525531,38884.775008029115,540314.5061258778,1952429.168698255,1412114.662572377,0.2767396199505267
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.5445938443186455,0.73,19929.35458195299,3.892994726953581,40.1130791019779,0.02537165700937878,0.01993901191323054,11550,5000,0.34275119929724773,2364483.1730399863,6898540.917983515,684573.6209636339,712800.5216197771,720000.5268886638,757895.2914617513,34228.68104818172,28226.90065614315,7200.005268886644,37894.7645730876,543838.4808118136,1939018.1967027418,1395179.7158909282,0.28047105578307574
