,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19994.040806382363,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19991.50806797341,2.5327384089548244,0.0,0.02373668044614702,0.007980920339724615,11550,5000,0.21709860734939762,1705003.5259857222,7853590.342206555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861112.8919119809,2797780.0423351023,1936667.1504231214,0.30778434290112133
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19990.647309705837,0.8607582675725639,0.0,0.009359229259889211,0.0018667395133211578,11550,5000,0.2835801556671543,2677020.891774674,9440085.41597941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352030.7534215525,3926116.172826808,2574085.4194052555,0.3443685041158853
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19989.787343827185,0.8599658786525732,0.0,0.009342941904672823,0.001868380655925152,11550,5000,0.2837812253595239,2677101.737691534,9433681.64789584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352071.584692694,3922769.593175911,2570698.008483217,0.3446726993715795
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19988.92800607243,0.85933775475507,0.0,0.009327970861568549,0.0018706978834628172,11550,5000,0.28397855393958427,2676986.5730291586,9426720.912166772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352013.4207217973,3919207.820919218,2567194.4001974207,0.3449710968388233
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19988.06924348895,0.8587625834817972,0.0,0.009314054735716235,0.0018728265456780862,11550,5000,0.2841785245109542,2677067.583867437,9420372.593159284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352054.3352865844,3915890.1025767927,2563835.7672902085,0.34527382022209596
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19987.211274286365,0.8579692025864861,0.0,0.009297785791128593,0.0018744815897862586,11550,5000,0.28437803052461846,2677148.6548824147,9414048.79253025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352095.2802436438,3912586.506885567,2560491.2266419237,0.34557581739449295
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19986.35462795656,0.8566463298033608,0.0,0.00926921534084989,0.0018793332916153794,11550,5000,0.2845334016363991,2674484.771723163,9399545.910398407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350749.884708668,3906078.920645935,2555329.035937267,0.3458071155626572
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19985.498048124755,0.8565798318055704,0.0,0.009251922979807536,0.0018885061414472505,11550,5000,0.28467310088608966,2670840.9535476724,9382133.209053688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348909.5724988244,3898435.6780202505,2549526.105521426,0.34601303802550964
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19984.641321907984,0.8567262167711549,0.0,0.009236945444688689,0.0018981715874259125,11550,5000,0.2848128427414908,2667197.44678,9364737.28188188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347069.4175656566,3890805.7498281444,2543736.332262488,0.34621862518455365
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19983.78385766599,0.8574642419965088,0.0,0.009227879049166592,0.0019094912307923402,11550,5000,0.28494954660726424,2663358.1736804955,9346771.052600784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345130.390747725,3882959.1847676095,2537828.7940198844,0.34641888486093614
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.8384535565342344,0.8,19983.54090185015,0.24295581583940268,7.229938565538979,0.0002537989327899584,0.010365651024068352,11550,5000,0.44902724109145975,2659715.162651787,5923282.4186496185,1185564.932213408,1234449.1172567762,1246918.30025937,1312545.5792203895,59278.24661067045,48884.1850433683,12469.18300259371,65627.27896101953,217003.8005850336,1175521.6481282036,958517.84754317,0.1846021304078672
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.8257126433929718,0.73,19981.437001357735,2.1039004924141875,60.48909320505287,0.0024073640315489574,0.0892416123540297,11550,5000,0.40891997239848427,2396718.134523594,5861093.358844406,1052100.1947503183,1095481.2523431052,1106546.71953849,1164786.0205668316,52605.00973751596,43381.05759278693,11065.46719538491,58239.30102834163,210968.51929204294,1137705.5961397542,926737.0768477112,0.18543331421402964
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.8127275098116498,0.73,19979.24655825009,2.1904431076418724,60.00768730872701,0.002872120768493787,0.0912825846578924,11550,5000,0.40666191076621344,2370199.4058480524,5828427.357217284,1024096.8957320252,1066323.2983465483,1077094.2407540893,1133783.411320094,51204.8447866013,42226.40261452328,10770.942407540902,56689.17056600475,224178.3560485419,1153839.9483911449,929661.5923426029,0.1942889534732479
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.799489566998034,0.73,19976.96794465644,2.2786135936522203,59.50610265203601,0.0033559831935821645,0.09327058279477507,11550,5000,0.4044073789401949,2343676.056568087,5795334.55277204,996142.7728066347,1037216.5481118645,1047693.4829412772,1102835.2452013444,49807.138640331774,41073.7753052298,10476.934829412781,55141.76226006727,237339.14187818553,1169578.6205792204,932239.4787010348,0.20292705227515706
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.7859879856053937,0.73,19974.598980877327,2.3689637791124247,58.985906119663895,0.0038604159563049995,0.0952181891563988,11550,5000,0.4021658731243772,2316952.265101009,5761185.669735952,968153.452201274,1008073.1488976197,1018255.7059571916,1071848.111533886,48407.672610063746,39919.69669634571,10182.557059571925,53592.40557669435,250432.13207596602,1184851.2430744723,934419.1109985062,0.21136166547468055
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.7722119362869988,0.73,19972.137084686605,2.461896190720809,58.45302188425371,0.004388638616591426,0.09711722707437101,11550,5000,0.3999518184303015,2290420.10054813,5726740.059683653,940292.2598378172,979063.1610139704,988952.6878928994,1041002.8293609468,47014.6129918909,38770.901176153195,9889.526878929002,52050.14146804738,263500.1817137354,1199702.6679082415,936202.4861945062,0.21963790592644497
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.7581505896961186,0.73,19969.579744731534,2.5573399550704035,57.8934624605292,0.004939884050767501,0.09896362000194196,11550,5000,0.3977465733274131,2263687.7034419607,5691281.472282002,912395.6232070044,950016.2673958812,959612.391308971,1010118.3066410221,45619.78116035026,37620.64418887687,9596.123913089717,50505.91533205115,276500.7758533262,1214076.404373068,937575.6285197417,0.22774577848426872
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.7437908759315266,0.73,19966.923579835544,2.65616489598882,57.32205894210155,0.005519166814570211,0.10075911874714925,11550,5000,0.395558110036259,2237147.037323899,5655672.278135898,884619.6461875399,921095.0085251352,930398.9985102377,979367.3668528819,44230.98230937703,36475.362337595325,9303.989985102386,48968.368342644135,289483.5771945134,1228329.344440888,938845.7672463745,0.2356726056449305
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.729120098517746,0.73,19964.165384099433,2.7581957361094966,56.72244279151265,0.006125450272073883,0.10249520790945617,11550,5000,0.393365972822398,2210406.277910657,5619210.685792185,856805.7645478271,892134.28211977,901145.7395149191,948574.4626472833,42840.28822739139,35328.51757194286,9011.457395149198,47428.72313236421,302401.33070514887,1242438.724253438,940037.393548289,0.24339335598772255
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.7141244407020515,0.73,19961.301270684202,2.8641134152298693,56.10405950334244,0.006763953466796885,0.10416011743989623,11550,5000,0.3911786393217787,2183857.242307686,5582761.998697152,829104.6420712923,863290.9642558228,872011.0750058816,917906.3947430333,41455.23210356465,34186.32218453056,8720.110750058824,45895.31973715171,315308.79321797227,1256577.0001120984,941268.2068941261,0.2509267583202969
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.69878896545447,0.73,19958.327351787208,2.973918896994289,55.45565359136644,0.007433326046444205,0.1057561321867008,11550,5000,0.38898367814467816,2157108.1908756127,5545497.952932874,801362.7863239411,834405.2335734497,842833.5692661108,887193.2308064324,40068.13931619709,33042.44724950858,8428.335692661116,44359.661540321664,328153.9342425656,1270651.4840993742,942497.5498568086,0.2582564443114455
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.68309798889353,0.73,19955.239270860584,3.088080926622761,54.77918716162279,0.008137482402985261,0.10726839736312134,11550,5000,0.3867865863904576,2130355.0049663247,5507830.622688012,773652.9609366097,805552.8539531545,813689.7514678328,856515.5278608768,38682.648046830516,31899.893016544895,8136.897514678336,42825.776393043874,340966.5583053344,1284736.953425027,943770.3951196925,0.26539795356266455
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.6670343334347624,0.73,19952.032089597193,3.2071812633925707,54.07367305641475,0.008880625867251437,0.10868444398178527,11550,5000,0.3845783345598612,2103597.6615934796,5469880.834553476,745971.2195725314,776729.7163395787,784575.4710500796,825868.9168948206,37298.56097862661,30758.496767047294,7845.7547105008025,41293.445844741065,353750.4028169435,1298764.8881897929,945014.4853728494,0.2723744736508836
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.6505797012164501,0.73,19948.700096756256,3.331992840935749,53.3411608485572,0.009669904751329785,0.10997578356034221,11550,5000,0.3823548159854618,2077031.8297277414,5432210.457123459,718381.0458273954,748001.9219360634,755557.4969051146,795323.6809527522,35919.0522913698,29620.87610866809,7555.574969051153,39766.184047637646,366543.9810739448,1312725.1986283332,946181.2175543883,0.27922369545198544
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.633714300673879,0.73,19945.237343127574,3.46275362868305,52.5691529792749,0.010506281242688877,0.11113390777895804,11550,5000,0.38009195652306527,2050265.90407656,5394131.25926579,690740.4697487378,719221.6469686981,726486.512089594,764722.6443048358,34537.02348743692,28481.177219960424,7264.865120895946,38236.13221524182,379284.38408039615,1326455.8459271824,947171.4618467862,0.28593819028727585
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.6164172199650867,0.73,19941.63698540057,3.6003577270024922,51.75835295671649,0.011398769784647812,0.11211623543344872,11550,5000,0.3777794502722964,2023495.537857171,5356288.004545173,663114.0319285886,690456.0932201048,697430.3971920251,734137.2602021317,33155.70159642946,27342.06129151613,6974.303971920257,36706.863010106616,392009.1130300484,1340120.462381428,948111.3493513797,0.2925178176396458
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.5986653066936151,0.73,19937.89127572964,3.7457096709345246,50.906961035225144,0.012355064947965391,0.11288853543247898,11550,5000,0.37540366627324917,1996720.5653802329,5318862.719701991,635495.6563821402,661698.9341754896,668382.7617934238,703560.8018878145,31774.78281910704,26203.277793349367,6683.827617934244,35178.04009439076,404723.8564269835,1353804.7903944773,949080.9339674939,0.2989528913611344
