,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19101.041159277418,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19098.598523444205,2.4426358332139007,0.0,0.022253908712762435,0.008113879174232187,11550,5000,0.21504793746439388,1628852.458687114,7574369.12854283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822652.7569126838,2707376.698676591,1884723.941763907,0.30385603795541627
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19097.770281876805,0.8282415674007967,0.0,0.008728810263889036,0.001977407037471148,11550,5000,0.28155052528223273,2557453.248501227,9083461.115682796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291643.0547985993,3786263.2734769923,2494620.2186783925,0.34113926092953933
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19096.94283297421,0.8274489025930922,0.0,0.008713052700891896,0.0019791407291558415,11550,5000,0.2817607897216152,2557529.689537525,9076953.865952786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291681.6613825886,3782914.610686893,2491232.9493043046,0.34145144533094496
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19096.116018084518,0.8268148896926402,0.0,0.008698538338118072,0.001981546351667488,11550,5000,0.281967246625288,2557418.879474166,9069914.715565428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291625.696704124,3779360.255616907,2487734.558912783,0.3417577603999255
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19095.28978673008,0.8262313544377781,0.0,0.008684996558361356,0.0019837946698112756,11550,5000,0.2821764735577748,2557495.487214501,9063461.085074697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291664.3874820713,3776037.3457366927,2484372.9582546214,0.3420687533560587
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19094.46434854369,0.8254381863899622,0.0,0.008669267719158456,0.001985540333494155,11550,5000,0.2823851214149843,2557572.1568898824,9057035.810082057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1291703.1095403447,3772726.3433948485,2481023.233854504,0.34237922180648256
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19093.640204261603,0.8241442820878246,0.0,0.008642279580991277,0.0019900623094979285,11550,5000,0.2825475058424776,2555026.482863568,9042820.87093706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290417.4155876604,3766363.867466172,2475946.451878512,0.34261623703813593
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19092.816141697534,0.8240625640671569,0.0,0.00862588981470674,0.0019989400697035713,11550,5000,0.28269318751150135,2551544.6492935647,9025844.137788977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288658.9137846287,3758919.612987895,2470260.699203266,0.342826941372204
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19091.991955325877,0.8241863716574399,0.0,0.008611673085167063,0.0020083342328732056,11550,5000,0.28283843258118785,2548063.1176841687,9008899.867074307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286900.564486954,3751486.763164419,2464586.1986774653,0.3430374797328192
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19091.167074527122,0.8248807987536817,0.0,0.008602999087545709,0.0020194292298004292,11550,5000,0.2829799153264848,2544394.5681585427,8991431.654161664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285047.7616962336,3743845.890129387,2458798.1284331535,0.34324269732476154
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.15175690024743313,0.8,19090.446988989803,0.720085537319058,1.2501404209355942,0.006726148534921479,0.0022846312677064244,11550,5000,0.3025296383606165,2540913.5178050743,8398891.201450799,204997.95813870232,213450.60197699117,215606.66866362744,226954.38806697627,10249.897906935124,8452.643838288843,2156.0666866362762,11347.719403348823,1088541.595225341,3285673.43918635,2197131.8439610093,0.33129938667760683
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.1600803961071489,0.73,19084.447003401485,5.9999855883173865,11.202886683643255,0.054742758743906966,0.019921570985026286,11550,5000,0.28022527460562535,2289605.266624049,8170588.002264684,194854.28921328657,202888.68098009846,204938.06159605907,215724.2753642727,9742.714460664338,8034.391766811893,2049.3806159605924,10786.213768213645,971254.7215221499,2960980.8325428683,1989726.1110207182,0.32801790232733236
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.16856343844513932,0.73,19078.47914424726,5.967859154225992,11.8871617673394,0.05329713343104211,0.02062413345918135,11550,5000,0.2825234383049858,2263798.3917436567,8012780.83448734,202867.43267351796,211232.22893952308,213365.88781770007,224595.67138705272,10143.371633675908,8364.796266005107,2133.6588781770024,11229.783569352645,950608.4600428129,2888587.1635941775,1937978.7035513646,0.32909114601894196
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.17721163822317865,0.73,19072.54352106971,5.9356231775497035,12.595215193359966,0.05187639098821605,0.02133232532563845,11550,5000,0.2848537704362623,2238011.0599136734,7856701.550715269,210846.14901057657,219539.93024841376,221757.50530142803,233428.95294887162,10542.307450528839,8693.781237837178,2217.5750530142823,11671.44764744359,930004.7745579692,2816948.086434876,1886943.311876907,0.3301462242191979
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.18603207013219952,0.73,19066.639882896485,5.903638173226468,13.329050346197583,0.050480656698334896,0.022049508705310757,11550,5000,0.28721394639015835,2212056.055493661,7701771.043139914,218773.71996382426,227794.37730510646,230095.33061121864,242205.61116970383,10938.685998191222,9020.657341282209,2300.9533061121883,12110.280558485203,909364.9940614685,2745859.6935052606,1836494.6994437922,0.33117678817034074
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.1950318088631346,0.73,19060.767716583054,5.872166313430162,14.091979459852887,0.04911534124356234,0.02277437197157331,11550,5000,0.2896231160981674,2186307.4837951344,7548801.743622177,226687.6678870672,236034.63961585503,238418.82789480308,250967.18725768747,11334.38339435337,9346.971728787852,2384.188278948033,12548.359362884385,888842.4143937177,2675639.77207809,1786797.357684372,0.33219808722733263
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.20421792910691655,0.73,19054.927460201314,5.840256381741207,14.88276984749824,0.047767753834270295,0.02350660971504653,11550,5000,0.2920669650157273,2160391.014503675,7396903.01635908,234551.07870448224,244222.28103340507,246689.17276101522,259672.8134326476,11727.553935224123,9671.202328922833,2466.8917276101542,12983.640671632393,868283.048212396,2605960.4719512467,1737677.423738851,0.33319118135443465
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.21359896928363656,0.73,19049.11821407432,5.80924612699661,15.707550401837917,0.04645302247351956,0.024248502910635076,11550,5000,0.2945601380338974,2134680.6021422492,7247011.1413941365,242405.94171576668,252401.02219467584,254950.52746936952,268368.9762835469,12120.297085788345,9995.080478909154,2549.5052746936976,13418.448814177356,847835.8716034809,2537194.5007869257,1689358.6291834447,0.3341627420919128
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.223183223858526,0.73,19043.340506253313,5.77770782100524,16.56460650760549,0.04515350448457796,0.02499875573573116,11550,5000,0.29709974293180075,2108802.1056771595,7097960.04825637,250212.2554091847,260529.21221281204,263160.8204169819,277011.3899126125,12510.612770459245,10316.956803627349,2631.608204169821,13850.569495630638,827349.9258850925,2468928.035320786,1641578.1094356934,0.33510491761968086
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.23297971916139554,0.73,19037.593731791898,5.746774461415152,17.4594468786674,0.04388403616481915,0.025757710899669117,11550,5000,0.29968705600493845,2083129.2609625217,6951015.131358207,258015.3483231971,268654.04864972626,271367.7259088144,285650.23779875203,12900.767416159866,10638.700326529151,2713.6772590881465,14282.511889937614,806970.9044275696,2401461.707415137,1594490.8029875671,0.3360332175757112
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.24299821338663505,0.73,19031.878337043752,5.71539474814589,18.391877916760453,0.0426297425524287,0.02652597386081704,11550,5000,0.3023281175700538,2057288.1906111788,6804819.2379409615,265772.1184157042,276730.65224458993,279525.91135817167,294237.8014296544,13288.60592078522,10958.533828885753,2795.2591135817192,14711.890071482734,786550.9272076966,2334523.3127284865,1547972.38552079,0.33692142756476096
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.2532489526383539,0.73,19026.194533966544,5.683803077208935,19.365902728058106,0.04139447924179375,0.027303050591625164,11550,5000,0.305031231370845,2031465.6912168884,6659861.293832933,273506.9423824703,284784.40481306775,287661.0149626947,302801.06838178396,13675.347119123528,11277.462430597474,2876.61014962695,15140.053419089212,766161.178078516,2268299.5579022085,1502138.3798236924,0.33776895798854933
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.2637431588401005,0.73,19020.542081298594,5.652452667950763,20.385148487736593,0.04018315058408798,0.028089845683347235,11550,5000,0.30778283110388505,2005661.6604501694,6516483.240006342,281222.5103092019,292818.107360685,295775.86602089397,311343.01686409896,14061.125515460108,11595.597051483117,2957.7586602089423,15567.150843204961,745799.0497770509,2202680.712471865,1456881.6626948141,0.3385869979040718
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.2744927857800025,0.73,19014.920594866508,5.62148643208498,21.455006203294047,0.03899732629367199,0.02888659938961906,11550,5000,0.3106017213455478,1980062.5392002717,6374924.55168151,288948.9007994195,300863.0787165967,303902.09971373406,319896.9470670885,14447.445039970988,11914.17791717722,3039.0209971373433,15994.84735335444,725530.1296952341,2137765.345179507,1412235.215484273,0.33938716956528814
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.2855107630656264,0.73,19009.33079816089,5.589796705617788,22.575629621392725,0.03782332185354739,0.02969269128576428,11550,5000,0.31349309018599514,1954294.925247646,6233933.016157277,296635.95713064156,308867.0940552286,311986.9636921501,328407.33020226326,14831.797856532092,12231.136924587041,3119.8696369215036,16420.366510113177,705213.4797398532,2073331.217790072,1368117.738050219,0.34013546590569743
