,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19435.377825197327,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19432.90148732122,2.4763378761043064,0.0,0.022803012836371123,0.008067747583740474,11550,5000,0.21583602235397756,1657363.2134554945,7678807.250892389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837052.1280078255,2741224.721983634,1904172.5939758087,0.3053569892665016
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19432.06108920508,0.8403981161431084,0.0,0.008961951513143255,0.0019376985251987238,11550,5000,0.28233184503374054,2602219.056835349,9216881.136891825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314252.0489067421,3838589.5980065577,2524337.5490998155,0.3423788908273119
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19431.221483865054,0.8396053400245121,0.0,0.008945991522034126,0.001939401970280504,11550,5000,0.2825385879060899,2602297.1494065374,9210413.234851617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314291.4895992614,3835237.1258112155,2520945.636211954,0.3426884561463112
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19430.382510424683,0.8389734403729286,0.0,0.00893130427004542,0.0019417786395572768,11550,5000,0.2827415459019553,2602184.711380898,9203404.13036874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314234.7027176253,3831675.279187299,2517440.576469674,0.3429921919156927
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19429.54411739231,0.8383930323712504,0.0,0.0089176217059878,0.0019439862861186684,11550,5000,0.2829472177126185,2602262.9700302416,9196990.841851242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314274.2272880008,3828349.2938936483,2514075.0666056476,0.3433005001357411
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19428.706517496306,0.8375998960022912,0.0,0.008901692941358593,0.0019457013143852453,11550,5000,0.28315234707753084,2602341.2899572244,9190604.693256062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314313.782806679,3825035.9590599774,2510722.1762532988,0.34360821620345716
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19427.870222168614,0.8362953276929932,0.0,0.008874121438503938,0.001950346225371312,11550,5000,0.28331219131521984,2599751.3611201723,9176277.762885353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313005.737939481,3818616.126285146,2505610.3883456653,0.3438433439018676
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19427.034002774235,0.8362193943794576,0.0,0.008857398651872975,0.00195933579412504,11550,5000,0.2834558511784572,2596208.883284608,9159129.622800045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311216.607719499,3811095.2487015105,2499878.6409820113,0.34405243693823906
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19426.197651066203,0.8363517080307318,0.0,0.008842900830997553,0.001968833308457243,11550,5000,0.28359930241171555,2592666.710928906,9142006.658270972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1309427.6317822759,3803586.673495754,2494159.041713478,0.34426128393672784
