,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18980.508959008563,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,18978.078466908966,2.430492099597891,0.0,0.022057666783632662,0.008129447048922014,11550,5000,0.21475791096552455,1618574.004799613,7536737.517713354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817461.6185856631,2695173.224871437,1877711.6062857741,0.3033057805123665
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,18977.254605170394,0.8238617385707488,0.0,0.008645557384124694,0.0019912261802919663,11550,5000,0.28126246369879937,2541314.66065054,9035385.05362736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283492.2528538082,3767401.3013187572,2483909.0484649492,0.34068371012255294
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,18976.431535607415,0.8230695629793211,0.0,0.008629881302204911,0.0019929683182142257,11550,5000,0.2814738331630957,2541390.5059217373,9028869.495123433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283530.558546332,3764054.8766788533,2480524.318132521,0.34099677092881076
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,18975.609100365426,0.8224352419903715,0.0,0.008615437924351587,0.0019953818490285697,11550,5000,0.28168137709088537,2541280.2823295165,9021825.683241973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283474.8900654123,3760504.1561754807,2477029.266110068,0.34130394137650305
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,18974.787249327124,0.8218510383026671,0.0,0.008601955766492485,0.0019976421946020857,11550,5000,0.2818917097737437,2541356.294409386,9015363.724066835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283513.2800047405,3757183.415684168,2473670.135679428,0.34161581642428757
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,18973.966191037176,0.8210582899492076,0.0,0.008586307138632811,0.001999396474683793,11550,5000,0.28210145750260807,2541432.3685997585,9008930.301525516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283551.7013130093,3753874.4002268864,2470322.698913877,0.341927183614729
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,18973.14642249931,0.8197685378650333,0.0,0.008559533531530784,0.0020038731239745314,11550,5000,0.2822645749254597,2538902.6483351123,8994761.91443997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282274.0648157133,3747533.2590558506,2465259.1942401375,0.34216482581365215
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,18972.326737509145,0.8196849901654297,0.0,0.008543267712298715,0.0020127092955830607,11550,5000,0.28241080591323026,2535442.677074558,8977852.914925516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280526.6045831102,3740117.109249942,2459590.504666832,0.34237607197276027
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,18971.506931578002,0.8198059311432548,0.0,0.008529155287714085,0.0020220649999423555,11550,5000,0.2825565448850647,2531983.0064734565,8960978.08494717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278779.2961987155,3732712.0703559336,2453932.774157218,0.34258717846318565
