,tag,time,alt,range,V,Vz,LD,pDOH,eff_p,mass,m_fl,m_bat,m_NOx,m_CO,oem,m_py,eff,P_req,P_tot,P_motor,P_power_el,P_cables,P_battery,P_loss_motor,P_loss_power_el,P_loss_cables,P_loss_battery,P_GT_out,P_GT_in,P_GT_loss,eta_GT
0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,19835.710684794707,0.0,0.0,0.0,0.0,11550,5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208974790458665
1,takeoff,13.916,0,0.0,53.495,0.0,6.154,0.0,0.64,19833.19394412461,2.5167406700981134,0.0,0.023469975473681286,0.008006772764638853,11550,5000,0.21674769718452733,1691501.8322465292,7804012.934017359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854293.8546699643,2781751.9703925545,1927458.1157225904,0.30710640767494746
2,climbout,3.933,30,0.0,63.222,7.629,10.5,0.0,0.8,19832.33896330618,0.8549808184272014,0.0,0.009245630603754383,0.0018874418359589656,11550,5000,0.2832334941588707,2655821.3796835784,9376791.35573521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341323.9291331205,3901291.835723239,2559967.9065901185,0.3438153272336418
3,climbout,3.932,60,0.0,63.222,7.63,10.5,0.0,0.8,19831.484774704088,0.8541886020925965,0.0,0.00922944157934867,0.001889100904863759,11550,5000,0.283435978125596,2655901.4462416507,9370375.150697239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341364.3667887126,3897941.7172927298,2556577.350504017,0.34412119628108284
4,climbout,3.932,90,0.0,63.222,7.63,10.5,0.0,0.8,19830.63121494796,0.8535597561262662,0.0,0.009214557733814304,0.0018914350563174803,11550,5000,0.28363469967756055,2655787.0552589297,9363406.728013396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341306.593565116,3894378.0423768475,2553071.4488117313,0.3444212603321066
5,climbout,3.932,120,0.0,63.222,7.631,10.5,0.0,0.8,19829.778231446828,0.8529835011338573,0.0,0.009200715451667918,0.0018935860830402607,11550,5000,0.28383607863782273,2655867.286982041,9357046.150468243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341347.1146373944,3891056.0352463187,2549708.9206089242,0.34472572548097014
6,climbout,3.931,150,0.0,63.222,7.632,10.5,0.0,0.8,19828.926040822753,0.8521906240759454,0.0,0.009184551466586173,0.0018952578248618195,11550,5000,0.28403697552839013,2655947.579140365,9350710.674902596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341387.6662325077,3887747.7570241494,2546360.0907916417,0.34502950038591595
7,climbout,3.931,180,0.0,63.222,7.619,10.5,0.0,0.8,19828.07516754416,0.8508732785927936,0.0,0.009156272647174916,0.0019000497414258426,11550,5000,0.28419349119529813,2653304.6560643218,9336261.168067947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340052.8565981423,3881263.873470231,2541211.016872089,0.3452619817368932
8,climbout,3.938,210,0.0,63.222,7.601,10.5,0.0,0.8,19827.22436319086,0.8508043533015764,0.0,0.009139147606704385,0.0019091703257527032,11550,5000,0.28433425772760684,2649689.559366788,9318924.777278153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338227.0501852464,3873654.5072426796,2535427.4570574337,0.345468871238549
9,climbout,3.946,240,0.0,63.222,7.583,10.5,0.0,0.8,19826.373416249862,0.8509469409992336,0.0,0.009124310639452727,0.0019187881778690988,11550,5000,0.28447504267793206,2646074.7723621987,9301606.030016305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336401.4001829287,3866058.302406743,2529656.9022238147,0.3456754388186481
10,climbout,3.957,270,0.0,63.222,7.564,10.5,0.0,0.8,19825.52173886431,0.8516773855509367,0.0,0.009115317547184223,0.0019300692574283963,11550,5000,0.28461271716485825,2642265.7701003645,9283723.497744713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334477.6616668508,3858247.2586073503,2523769.5969404993,0.3458766564765307
11,climb,3.966,300,0.0,63.222,7.546,10.5,0.48293626605418066,0.8,19825.015011100168,0.5067277641411261,4.1313531206815775,0.0036328708800505176,0.002341545153750228,11550,5000,0.3572256188966285,2638651.4762124065,7386512.435369204,677459.0597237487,705392.6069593385,712517.7848074127,750018.7208499081,33872.95298618747,27933.547235589784,7125.177848074133,37500.936042495436,689066.1539757752,2352506.3353638253,1663440.18138805,0.29290724688705594
12,climb,34.119,544,2821.404,83.34,7.017,16.0,0.4765258940263221,0.73,19820.7305706602,4.284440439970888,34.63185267656317,0.030364164744291162,0.020145869035359965,11550,5000,0.3285608565884394,2377705.394037907,7236727.523559689,602359.4835859236,627196.4635421945,633531.781355752,666875.5593218443,30117.974179296205,24836.97995627088,6335.317813557526,33343.77796609224,628619.8007135277,2162429.160226809,1533809.3595132811,0.29070076018009033
13,climb,34.773,788,2876.205,83.34,6.883,16.0,0.46999264667075114,0.73,19816.399282643764,4.33128801643447,34.42277928745143,0.03043627500211346,0.020659651981798543,11550,5000,0.32891291562748415,2351136.3981910264,7148203.3282446265,587462.4234288876,611685.1555902619,617863.7935255171,650382.940553176,29373.121171444407,24222.73216137435,6178.637935255177,32519.14702765883,629353.32309156,2141336.126165379,1511982.8030738188,0.2939068348034558
14,climb,35.45,1032,2933.149,83.34,6.749,16.0,0.46333220268389375,0.73,19812.01880251586,4.38048012790292,34.204782246933966,0.03052365330512627,0.021194115151773055,11550,5000,0.3292281299075109,2324573.1710011484,7060676.047499903,572594.1560977384,596203.8276736134,602226.0885592055,633922.1984833743,28629.707804886948,23609.671575875072,6022.260885592061,31696.109924168744,630062.4057481326,2120559.620569824,1490497.2148216912,0.2971208164280833
15,climb,36.156,1276,2992.366,83.34,6.614,16.0,0.45653911346559145,0.73,19807.586549809595,4.432252706266069,33.978914258628066,0.030625284839105996,0.021752701134405483,11550,5000,0.3295111845296558,2297821.2693679295,6973424.203029222,557706.1590747553,580701.9565543057,586567.6328831371,617439.613561197,27885.30795373779,22995.79747955049,5865.676328831376,30871.980678059874,630694.9414890481,2099943.2744848216,1469248.3329957735,0.3003390373217468
16,climb,36.891,1520,3053.996,83.34,6.48,16.0,0.4496079304156858,0.73,19803.099491917317,4.487057892276643,33.748767257156956,0.030746413538270498,0.02233661934457663,11550,5000,0.3297723410473114,2271269.3466568924,6887385.823333925,542892.4563354558,565277.4430814824,570987.3162439216,601039.2802567596,27144.62281677281,22384.986746026687,5709.873162439221,30051.96401283801,631357.8971161112,2079797.7346033833,1448439.8374872722,0.30356697029315255
17,climb,37.655,1764,3118.189,83.34,6.345,16.0,0.44253320493401826,0.73,19798.555217893958,4.544274023357754,33.50645960573604,0.03087957843838642,0.0229456115545268,11550,5000,0.32999930673170774,2244528.5960039967,6801616.094996277,528058.7098116432,549832.059362394,555385.9185478728,584616.7563661819,26402.935490582186,21773.349550750787,5553.859185478733,29230.83781830912,631944.5266910584,2059964.9231037332,1428020.3964126748,0.3067744113520693
18,climb,38.454,2008,3185.112,83.34,6.211,16.0,0.43530836112384586,0.73,19793.949958620906,4.605259273051724,33.260786727012785,0.031036967477143934,0.023584909433921726,11550,5000,0.33019566867748845,2217987.544815032,6717191.51767979,513295.333932235,534459.9478677999,539858.5331997979,568272.1402103136,25664.766696611772,21164.61393556486,5398.585331997983,28413.607010515705,632565.1624689382,2040656.6638137742,1408091.501344836,0.3099811809041605
19,climb,39.287,2252,3254.941,83.34,6.076,16.0,0.42792701097118957,0.73,19789.28079122726,4.669167393647378,33.00250217336297,0.031209174779299846,0.02425356873855595,11550,5000,0.3303527225939397,2191257.5103643187,6633084.459418096,498510.51391726395,519065.50803546846,524308.5939752207,551903.7831318113,24925.52569586322,20554.994118204533,5243.085939752212,27595.18915659059,633110.7240838108,2021588.2476584315,1388477.523574621,0.3131749132481015
20,climb,40.157,2496,3327.873,83.34,5.942,16.0,0.42038220281377825,0.73,19784.54395637778,4.736834849478881,32.737353125034474,0.03140395113819783,0.02495493078382052,11550,5000,0.3304847610744285,2164726.816499046,6550156.229477486,483791.93387024273,503740.0394317396,508828.3226583228,535608.7606929714,24189.596693512158,19948.10556149687,5088.283226583233,26780.438034648596,633694.0347924846,2003036.3465699202,1369342.3117774355,0.31636671789688076
21,climb,41.067,2740,3404.118,83.34,5.807,16.0,0.4126664213410484,0.73,19779.73592812769,4.808028250087879,32.45907326269622,0.03161678090634051,0.025690775026606102,11550,5000,0.33057346107269664,2138006.9987580664,6467569.99736254,469050.3439551338,488390.6121981818,493323.85070523416,519288.26390024653,23452.51719775671,19340.268243047984,4933.238507052346,25964.41319501235,634203.6877668989,1984756.3652423664,1350552.6774754676,0.31953729882078186
22,climb,42.019,2984,3483.91,83.34,5.672,16.0,0.4047717754769085,0.73,19774.85255308057,4.883375047121282,32.16911745458437,0.0318534795234447,0.02646387773589298,11550,5000,0.33061510301092556,2111292.128276759,6385951.848687895,454328.2633242981,473061.4986716973,477839.8976481791,502989.3659454517,22716.413166214923,18733.235347399197,4778.398976481795,25149.468297272608,634697.3055372497,1966914.4769998083,1332217.1714625584,0.3226867832633841
23,climb,43.017,3228,3567.503,83.34,5.537,16.0,0.39668962261421054,0.73,19769.889322624058,4.963230456513591,31.86726826854961,0.032115609878656644,0.02727756926809262,11550,5000,0.33061181586721705,2084582.050076425,6305225.494159748,439623.63995384076,457750.5622176601,462374.3052703637,486709.7950214355,21981.181997692056,18126.922263819324,4623.743052703641,24335.489751071796,635176.7592541671,1949508.5690685308,1314331.8098143637,0.32581378165352337
24,climb,44.064,3472,3655.177,83.34,5.403,16.0,0.3884107564975142,0.73,19764.8410949521,5.04822767195868,31.5551541551507,0.03240830159565919,0.028135336398569473,11550,5000,0.33056946430011197,2058070.5368198808,6225833.778014759,424974.34031443653,442497.2306481013,446966.8996445468,470491.4733100493,21248.717015721846,17522.890333664796,4469.668996445472,23524.573665502485,635703.9407517301,1932635.620402311,1296931.679650581,0.328931089772317
25,climb,45.164,3716,3747.238,83.34,5.268,16.0,0.3799252193403231,0.73,19759.70288529648,5.1382096556196455,31.225853684748355,0.032727426448997975,0.029039849383806413,11550,5000,0.3304662430709574,2031369.4426165016,6146980.1688044965,410296.906457897,427214.60480830586,431529.9038467736,454242.0040492354,20514.845322894867,16917.698350408897,4315.29903846774,22712.10020246179,636162.101802625,1916006.320706248,1279844.218903623,0.3320250538464471
26,climb,46.32,3960,3844.026,83.34,5.133,16.0,0.3712224897078482,0.73,19754.46893398227,5.233951314209724,30.880275475389876,0.03307959912250315,0.02999507570510977,11550,5000,0.3302988781384674,2004672.5907504861,6069268.542626082,395629.7449162561,411942.6748399168,416103.7119595119,438003.907325802,19781.487245812823,16312.929923660693,4161.037119595123,21900.19536629012,636612.6467489941,1899723.721456548,1263111.0747075537,0.3351080157386745
27,climb,47.538,4204,3945.916,83.34,4.998,16.0,0.36229091886871634,0.73,19749.132970896568,5.335963085699774,30.517930656652293,0.033466916086396424,0.031006003721850982,11550,5000,0.3300716149217039,1977979.76201877,5992577.588012122,380969.7530491787,396678.21017198946,400685.0607797873,421773.74818924983,19048.487652458953,15708.45712281077,4006.850607797877,21088.68740946251,637058.4123905379,1883750.1777262113,1246691.7653356735,0.3381862520429869
28,climb,48.822,4448,4053.323,83.34,4.863,16.0,0.3531181065604977,0.73,19743.688349400843,5.444621495723489,30.13647244604918,0.033891028351687856,0.032076645049735175,11550,5000,0.3297832376418263,1951290.717296346,5916888.715294924,366313.70730502985,381417.85433676577,385270.55993612704,405547.95782750216,18315.68536525151,15104.147031735913,3852.705599361274,20277.397891375127,637502.3403311035,1868100.6914126861,1230598.3510815827,0.3412569479052088
29,climb,50.177,4692,4166.709,83.34,4.728,16.0,0.34369071310694216,0.73,19738.127858641295,5.560490759546532,29.73370517271499,0.03435506160109436,0.033211961856419774,11550,5000,0.3294285758914178,1924605.2139699657,5842253.3891059,351658.1278249211,366157.98399096326,369856.54948582145,389322.68366928573,17582.90639124607,14499.856166042133,3698.565494858218,19466.134183464303,637947.6139046915,1852788.5089561015,1214840.89505141,0.3443175574659215
30,climb,51.611,4936,4286.59,83.34,4.593,16.0,0.33399389576968697,0.73,19732.44333338172,5.684525259572213,29.308546006881627,0.03486473881317542,0.03441921669247578,11550,5000,0.32900009967380317,1897922.9903840702,5768761.141002151,336998.7737529132,350894.1834161945,354438.5691072672,373093.23063922866,16849.938687645677,13895.409663281293,3544.385691072675,18654.66153196145,638398.129775172,1837868.1489178184,1199470.0191426463,0.34735795935691927
31,climb,53.128,5180,4413.539,83.34,4.457,16.0,0.324012060279313,0.73,19726.626758358092,5.8165750236304845,28.853928836256067,0.03541609108305233,0.03570191755731809,11550,5000,0.3284936662017543,1871050.1573079135,5695848.504301911,322298.14798259956,335587.4093946268,338977.18120669376,356818.0854807303,16114.907399129992,13289.26141202721,3389.7718120669406,17840.90427403653,638791.586339719,1823231.6330220094,1184440.0466822905,0.35036227694279354
32,climb,54.74,5424,4548.205,83.34,4.322,16.0,0.31372735777323196,0.73,19720.667810999785,5.958947358308619,28.37533393354817,0.0360269217418074,0.037072320833572876,11550,5000,0.32791432022816996,1844373.665656542,5624559.684899355,307618.5416655807,320302.52151768084,323537.90052290994,340566.21107674734,15380.92708327905,12683.979852100152,3235.3790052291024,17028.310553837382,639264.2367593861,1809194.7412228878,1169930.5044635015,0.3533418609913097
33,climb,56.452,5668,4691.31,83.34,4.187,16.0,0.3031209999750353,0.73,19714.55555158256,6.112259417221324,27.864568304166337,0.03670052783855129,0.03853648593665599,11550,5000,0.3272290529563729,1817699.4575808241,5554822.96317731,292920.1899181173,304998.1152833375,308078.9043266035,324293.5835016879,14646.009495905879,12077.925365220155,3080.789043266038,16214.67917508441,639755.8486590129,1795699.0333646236,1155943.1847056106,0.35627119955636133
34,climb,58.275,5912,4843.679,83.34,4.052,16.0,0.29217213189790936,0.73,19708.277896784395,6.277654798168335,27.318579522049898,0.03744277936656596,0.04010456150042573,11550,5000,0.3264369027147679,1791027.1048815616,5486595.081581553,278196.8142053091,289667.65327499906,292593.58916666574,307993.251754385,13909.840710265467,11470.839069689953,2925.93589166666,15399.662587719264,640272.1703845329,1782679.5351648722,1142407.3647803394,0.3591627983351012
35,climb,60.22,6156,5006.239,83.34,3.916,16.0,0.2808578318446357,0.73,19701.822240356552,6.455656427844422,26.730115353672616,0.0382531936977699,0.04178573911377096,11550,5000,0.32553275731624703,1764162.7967264843,5419309.599656183,263412.51361486927,274273.75428453693,277044.196247007,291625.4697336916,13170.625680743475,10861.240669667653,2770.4419624700727,14581.273486684593,640749.4235438965,1770008.1176733053,1129258.6941294088,0.3620036637945867
36,climb,62.302,6400,5180.05,83.34,3.781,16.0,0.2691523598765345,0.73,19695.172225268438,6.650015088113862,26.10105622567106,0.039162035404613195,0.04359836927767743,11550,5000,0.3244846274296764,1737492.8181202565,5354622.904275528,248617.91189026978,258869.12941510807,261483.96910616977,275246.2832696524,12430.8955945135,10251.217524838272,2614.8396910617,13762.314163482632,641334.6090175046,1758120.6661159252,1116786.0570984206,0.36478418198356866
37,climb,64.531,6644,5366.322,83.34,3.646,16.0,0.2570280972272851,0.73,19688.31121139704,6.86101387139954,25.42078597966706,0.04016648019311493,0.045551578290757316,11550,5000,0.32329857980264265,1710823.055627235,5291774.1137978565,233774.37250422008,243413.5490464599,245872.2717641009,258812.91764642202,11688.718625211015,9639.176542239804,2458.722717641011,12940.645882321112,641966.3944175742,1746682.0459813378,1104715.6515637634,0.36753477594538303
38,climb,66.927,6888,5566.446,83.34,3.51,16.0,0.244453667475285,0.73,19681.222151160404,7.089060236635041,24.681099168397857,0.04126070273519826,0.04765986308853891,11550,5000,0.3220136081264962,1683959.7157025496,5229467.5541818775,218846.42657316668,227870.0818129599,230171.7998110706,242286.10506428487,10942.321328658343,9023.655239793205,2301.7179981107083,12114.305253214254,642580.5996557693,1735465.9944736082,1092885.3948178391,0.3702640107625233
39,climb,69.509,7132,5782.026,83.34,3.375,16.0,0.23139412442641422,0.73,19673.883786504393,7.338364656011723,23.879563419802643,0.04247712474425208,0.04994619978228375,11550,5000,0.32060795458705427,1657288.555178627,5169205.977166813,203873.91501726498,212280.21138823926,214424.45594771643,225709.9536291752,10193.695750863259,8406.296370974267,2144.244559477166,11285.49768145877,643334.2025409857,1724961.92697508,1081627.7244340943,0.3729555954137182
40,climb,72.299,7376,6014.921,83.34,3.239,16.0,0.2178103884657428,0.73,19666.27265763617,7.611128868220528,23.000958039408854,0.04382652072292589,0.05243137109489746,11550,5000,0.3190328365296898,1630422.5077405109,5110516.288779512,188794.7686200166,196579.30926698938,198564.95885554483,209015.7461637314,9439.738431000838,7784.540646972773,1985.64958855545,10450.78730818658,644090.6807910403,1715093.054136684,1071002.3733456435,0.37554270261752787
41,climb,75.322,7620,6267.306,83.34,3.104,16.0,0.20365868290923872,0.73,19658.35845444221,7.914203193961078,22.039180440331045,0.04536378345589009,0.05514873185863751,11550,5000,0.31724255272155444,1603746.7268210454,5055269.897001059,173640.05640849378,180799.72553987274,182625.98539381084,192237.87936190615,8682.002820424697,7159.669131378955,1826.2598539381102,9611.893968095315,645015.0407659942,1707250.150536357,1062235.109770363,0.37780933307480075
42,cruise,134.326,7620,18657.88,138.9,0.0,14.5,0.25140254088460756,0.86,19645.747591006817,12.610863435392774,47.43943831278061,0.06774197077391751,0.09745896088195836,11550,5000,0.39518750341232284,1847355.5969137272,4674630.601834265,246905.84315869855,257086.46726228503,259683.30026493437,273350.84238414146,12345.292157934939,10180.624103586479,2596.833002649346,13667.542119207084,698447.3262283916,1762375.8984300261,1063928.5722016348,0.39631007598923024
